% CNT-91 measurement	27/08/2019	08:20:30	Periode [s]0	
0.002300	133212000.000000
0.002310	133203000.000000
0.002320	133217000.000000
0.002330	133314000.000000
0.002340	133259000.000000
0.002350	133216000.000000
0.002360	133241000.000000
0.002370	133219000.000000
0.002380	133264000.000000
0.002390	133231000.000000
0.002400	133268000.000000
0.002410	133345000.000000
0.002420	133275000.000000
0.002430	133193000.000000
0.002440	133263000.000000
0.002450	133285000.000000
0.002460	133348000.000000
0.002470	133390000.000000
0.002480	133284000.000000
0.002490	133326000.000000
0.002500	133285000.000000
0.002510	133256000.000000
0.002520	133289000.000000
0.002530	133259000.000000
0.002540	133336000.000000
0.002550	133340000.000000
0.002560	133332000.000000
0.002570	133458000.000000
0.002580	133378000.000000
0.002590	133347000.000000
0.002600	133302000.000000
0.002610	133208000.000000
0.002620	133413000.000000
0.002630	133402000.000000
0.002640	133387000.000000
0.002650	133192000.000000
0.002660	133297000.000000
0.002670	133335000.000000
0.002680	133166000.000000
0.002690	133214000.000000
0.002700	133235000.000000
0.002710	133209000.000000
0.002720	133167000.000000
0.002730	133231000.000000
0.002740	133186000.000000
0.002750	133236000.000000
0.002760	133219000.000000
0.002770	133231000.000000
0.002780	133171000.000000
0.002790	133140000.000000
0.002800	133162000.000000
0.002810	133255000.000000
0.002820	133248000.000000
0.002830	133190000.000000
0.002840	133030000.000000
0.002850	133130000.000000
0.002860	133215000.000000
0.002870	133306000.000000
0.002880	133229000.000000
0.002890	133162000.000000
0.002900	133122000.000000
0.002910	133352000.000000
0.002920	133380000.000000
0.002930	133332000.000000
0.002940	133343000.000000
0.002950	133240000.000000
0.002960	133251000.000000
0.002970	133141000.000000
0.002980	133235000.000000
0.002990	133278000.000000
0.003000	133160000.000000
0.003010	133190000.000000
0.003020	133212000.000000
0.003030	133166000.000000
0.003040	133084000.000000
0.003050	133084000.000000
0.003060	133161000.000000
0.003070	133198000.000000
0.003080	133206000.000000
0.003090	133118000.000000
0.003100	133108000.000000
0.003110	133249000.000000
0.003120	133190000.000000
0.003130	133160000.000000
0.003140	133081000.000000
0.003150	133233000.000000
0.003160	133242000.000000
0.003170	133194000.000000
0.003180	133114000.000000
0.003190	133223000.000000
0.003200	133317000.000000
0.003210	133323000.000000
0.003220	133271000.000000
0.003230	133116000.000000
0.003240	133170000.000000
0.003250	133207000.000000
0.003260	133304000.000000
0.003270	133262000.000000
0.003280	133168000.000000
0.003290	133175000.000000
0.003300	133241000.000000
0.003310	133367000.000000
0.003320	133282000.000000
0.003330	133219000.000000
0.003340	133207000.000000
0.003350	133222000.000000
0.003360	133279000.000000
0.003370	133189000.000000
0.003380	133088000.000000
0.003390	133113000.000000
0.003400	133138000.000000
0.003410	133180000.000000
0.003420	133219000.000000
0.003430	133133000.000000
0.003440	133268000.000000
0.003450	133295000.000000
0.003460	133292000.000000
0.003470	133251000.000000
0.003480	133188000.000000
0.003490	133219000.000000
0.003500	133187000.000000
0.003510	133225000.000000
0.003520	133172000.000000
0.003530	133262000.000000
0.003540	133170000.000000
0.003550	133207000.000000
0.003560	133111000.000000
0.003570	133277000.000000
0.003580	133319000.000000
0.003590	133220000.000000
0.003600	133135000.000000
0.003610	133195000.000000
0.003620	133392000.000000
0.003630	133395000.000000
0.003640	133343000.000000
0.003650	133318000.000000
0.003660	133257000.000000
0.003670	133218000.000000
0.003680	133349000.000000
0.003690	133432000.000000
0.003700	133302000.000000
0.003710	133259000.000000
0.003720	133313000.000000
0.003730	133372000.000000
0.003740	133160000.000000
0.003750	133320000.000000
0.003760	133324000.000000
0.003770	133367000.000000
0.003780	133377000.000000
0.003790	133204000.000000
0.003800	133290000.000000
0.003810	133254000.000000
0.003820	133398000.000000
0.003830	133290000.000000
0.003840	133320000.000000
0.003850	133304000.000000
0.003860	133317000.000000
0.003870	133361000.000000
0.003880	133229000.000000
0.003890	133175000.000000
0.003900	133190000.000000
0.003910	133274000.000000
0.003920	133109000.000000
0.003930	133238000.000000
0.003940	133296000.000000
0.003950	133239000.000000
0.003960	133210000.000000
0.003970	133257000.000000
0.003980	133171000.000000
0.003990	133128000.000000
0.004000	133156000.000000
0.004010	133096000.000000
0.004020	133277000.000000
0.004030	133302000.000000
0.004040	133344000.000000
0.004050	133171000.000000
0.004060	133223000.000000
0.004070	133196000.000000
0.004080	133290000.000000
0.004090	133196000.000000
0.004100	133198000.000000
0.004110	133265000.000000
0.004120	133262000.000000
0.004130	133273000.000000
0.004140	133140000.000000
0.004150	133260000.000000
0.004160	133289000.000000
0.004170	133400000.000000
0.004180	133235000.000000
0.004190	133246000.000000
0.004200	133249000.000000
0.004210	133215000.000000
0.004220	133256000.000000
0.004230	133296000.000000
0.004240	133377000.000000
0.004250	133196000.000000
0.004260	133223000.000000
0.004270	133205000.000000
0.004280	133146000.000000
0.004290	133163000.000000
0.004300	133166000.000000
0.004310	133208000.000000
0.004320	133137000.000000
0.004330	133166000.000000
0.004340	133206000.000000
0.004350	133211000.000000
0.004360	133278000.000000
0.004370	133312000.000000
0.004380	133357000.000000
0.004390	133182000.000000
0.004400	133302000.000000
0.004410	133355000.000000
0.004420	133312000.000000
0.004430	133374000.000000
0.004440	133237000.000000
0.004450	133229000.000000
0.004460	133224000.000000
0.004470	133248000.000000
0.004480	133237000.000000
0.004490	133246000.000000
0.004500	133346000.000000
0.004510	133194000.000000
0.004520	133198000.000000
0.004530	133258000.000000
0.004540	133192000.000000
0.004550	133249000.000000
0.004560	133320000.000000
0.004570	133281000.000000
0.004580	133245000.000000
0.004590	133234000.000000
0.004600	133301000.000000
0.004610	133271000.000000
0.004620	133407000.000000
0.004630	133390000.000000
0.004640	133313000.000000
0.004650	133224000.000000
0.004660	133189000.000000
0.004670	133275000.000000
0.004680	133352000.000000
0.004690	133339000.000000
0.004700	133366000.000000
0.004710	133215000.000000
0.004720	133320000.000000
0.004730	133258000.000000
0.004740	133212000.000000
0.004750	133388000.000000
0.004760	133319000.000000
0.004770	133248000.000000
0.004780	133305000.000000
0.004790	133306000.000000
0.004800	133190000.000000
0.004810	133188000.000000
0.004820	133388000.000000
0.004830	133350000.000000
0.004840	133192000.000000
0.004850	133233000.000000
0.004860	133199000.000000
0.004870	133215000.000000
0.004880	133340000.000000
0.004890	133388000.000000
0.004900	133168000.000000
0.004910	133255000.000000
0.004920	133287000.000000
0.004930	133359000.000000
0.004940	133381000.000000
0.004950	133377000.000000
0.004960	133351000.000000
0.004970	133282000.000000
0.004980	133422000.000000
0.004990	133270000.000000
0.005000	133256000.000000
0.005010	133276000.000000
0.005020	133220000.000000
0.005030	133267000.000000
0.005040	133235000.000000
0.005050	133235000.000000
0.005060	133242000.000000
0.005070	133279000.000000
0.005080	133320000.000000
0.005090	133300000.000000
0.005100	133327000.000000
0.005110	133249000.000000
0.005120	133348000.000000
0.005130	133276000.000000
0.005140	133187000.000000
0.005150	133221000.000000
0.005160	133272000.000000
0.005170	133246000.000000
0.005180	133003000.000000
0.005190	133123000.000000
0.005200	133170000.000000
0.005210	133229000.000000
0.005220	133212000.000000
0.005230	133219000.000000
0.005240	133260000.000000
0.005250	133198000.000000
0.005260	133162000.000000
0.005270	133169000.000000
0.005280	133170000.000000
0.005290	133285000.000000
0.005300	133222000.000000
0.005310	133168000.000000
0.005320	133189000.000000
0.005330	133247000.000000
0.005340	133351000.000000
0.005350	133411000.000000
0.005360	133233000.000000
0.005370	133301000.000000
0.005380	133191000.000000
0.005390	133331000.000000
0.005400	133341000.000000
0.005410	133244000.000000
0.005420	133222000.000000
0.005430	133273000.000000
0.005440	133135000.000000
0.005450	133295000.000000
0.005460	133223000.000000
0.005470	133203000.000000
0.005480	133207000.000000
0.005490	133337000.000000
0.005500	133389000.000000
0.005510	133259000.000000
0.005520	133304000.000000
0.005530	133260000.000000
0.005540	133209000.000000
0.005550	133284000.000000
0.005560	133336000.000000
0.005570	133240000.000000
0.005580	133147000.000000
0.005590	133150000.000000
0.005600	133184000.000000
0.005610	133158000.000000
0.005620	133300000.000000
0.005630	133295000.000000
0.005640	133258000.000000
0.005650	133218000.000000
0.005660	133188000.000000
0.005670	133373000.000000
0.005680	133284000.000000
0.005690	133241000.000000
0.005700	133168000.000000
0.005710	133175000.000000
0.005720	133084000.000000
0.005730	133213000.000000
0.005740	133160000.000000
0.005750	133174000.000000
0.005760	133268000.000000
0.005770	133330000.000000
0.005780	133364000.000000
0.005790	133290000.000000
0.005800	133270000.000000
0.005810	133324000.000000
0.005820	133290000.000000
0.005830	133210000.000000
0.005840	133194000.000000
0.005850	133325000.000000
0.005860	133278000.000000
0.005870	133295000.000000
0.005880	133246000.000000
0.005890	133238000.000000
0.005900	133229000.000000
0.005910	133248000.000000
0.005920	133258000.000000
0.005930	133137000.000000
0.005940	133285000.000000
0.005950	133282000.000000
0.005960	133221000.000000
0.005970	133298000.000000
0.005980	133225000.000000
0.005990	133171000.000000
0.006000	133218000.000000
0.006010	133194000.000000
0.006020	133204000.000000
0.006030	133236000.000000
0.006040	133236000.000000
0.006050	133312000.000000
0.006060	133221000.000000
0.006070	133259000.000000
0.006080	133280000.000000
0.006090	133228000.000000
0.006100	133427000.000000
0.006110	133444000.000000
0.006120	133340000.000000
0.006130	133327000.000000
0.006140	133317000.000000
0.006150	133159000.000000
0.006160	133308000.000000
0.006170	133252000.000000
0.006180	133308000.000000
0.006190	133363000.000000
0.006200	133468000.000000
0.006210	133394000.000000
0.006220	133312000.000000
0.006230	133416000.000000
0.006240	133348000.000000
0.006250	133177000.000000
0.006260	133246000.000000
0.006270	133400000.000000
0.006280	133391000.000000
0.006290	133391000.000000
0.006300	133272000.000000
0.006310	133183000.000000
0.006320	133341000.000000
0.006330	133316000.000000
0.006340	133466000.000000
0.006350	133389000.000000
0.006360	133384000.000000
0.006370	133247000.000000
0.006380	133232000.000000
0.006390	133239000.000000
0.006400	133364000.000000
0.006410	133323000.000000
0.006420	133190000.000000
0.006430	133264000.000000
0.006440	133217000.000000
0.006450	133174000.000000
0.006460	133258000.000000
0.006470	133256000.000000
0.006480	133255000.000000
0.006490	133177000.000000
0.006500	133257000.000000
0.006510	133217000.000000
0.006520	133313000.000000
0.006530	133256000.000000
0.006540	133156000.000000
0.006550	133193000.000000
0.006560	133205000.000000
0.006570	133232000.000000
0.006580	133195000.000000
0.006590	133128000.000000
0.006600	133214000.000000
0.006610	133169000.000000
0.006620	133163000.000000
0.006630	133253000.000000
0.006640	133350000.000000
0.006650	133224000.000000
0.006660	133146000.000000
0.006670	133092000.000000
0.006680	133204000.000000
0.006690	133395000.000000
0.006700	133431000.000000
0.006710	133243000.000000
0.006720	133160000.000000
0.006730	133137000.000000
0.006740	133173000.000000
0.006750	133259000.000000
0.006760	133227000.000000
0.006770	133214000.000000
0.006780	133180000.000000
0.006790	133258000.000000
0.006800	133311000.000000
0.006810	133218000.000000
0.006820	133278000.000000
0.006830	133219000.000000
0.006840	133279000.000000
0.006850	133182000.000000
0.006860	133031000.000000
0.006870	133063000.000000
0.006880	133260000.000000
0.006890	133309000.000000
0.006900	133220000.000000
0.006910	133252000.000000
0.006920	133325000.000000
0.006930	133197000.000000
0.006940	133330000.000000
0.006950	133277000.000000
0.006960	133323000.000000
0.006970	133343000.000000
0.006980	133342000.000000
0.006990	133095000.000000
0.007000	133230000.000000
0.007010	133150000.000000
0.007020	133329000.000000
0.007030	133183000.000000
0.007040	133254000.000000
0.007050	133271000.000000
0.007060	133208000.000000
0.007070	133222000.000000
0.007080	133164000.000000
0.007090	133244000.000000
0.007100	133359000.000000
0.007110	133374000.000000
0.007120	133269000.000000
0.007130	133341000.000000
0.007140	133185000.000000
0.007150	133250000.000000
0.007160	133325000.000000
0.007170	133345000.000000
0.007180	133359000.000000
0.007190	133390000.000000
0.007200	133548000.000000
0.007210	133378000.000000
0.007220	133329000.000000
0.007230	133275000.000000
0.007240	133391000.000000
0.007250	133355000.000000
0.007260	133291000.000000
0.007270	133212000.000000
0.007280	133243000.000000
0.007290	133108000.000000
0.007300	133169000.000000
0.007310	133229000.000000
0.007320	133294000.000000
0.007330	133288000.000000
0.007340	133327000.000000
0.007350	133275000.000000
0.007360	133385000.000000
0.007370	133250000.000000
0.007380	133252000.000000
0.007390	133240000.000000
0.007400	133325000.000000
0.007410	133305000.000000
0.007420	133147000.000000
0.007430	133201000.000000
0.007440	133290000.000000
0.007450	133068000.000000
0.007460	133157000.000000
0.007470	133185000.000000
0.007480	133182000.000000
0.007490	133186000.000000
0.007500	133243000.000000
0.007510	133150000.000000
0.007520	133091000.000000
0.007530	133089000.000000
0.007540	133036000.000000
0.007550	133119000.000000
0.007560	133138000.000000
0.007570	133111000.000000
0.007580	133131000.000000
0.007590	133216000.000000
0.007600	133028000.000000
0.007610	133037000.000000
0.007620	133073000.000000
0.007630	133293000.000000
0.007640	133336000.000000
0.007650	133259000.000000
0.007660	133276000.000000
0.007670	133233000.000000
0.007680	133132000.000000
0.007690	133219000.000000
0.007700	133255000.000000
0.007710	133333000.000000
0.007720	133408000.000000
0.007730	133390000.000000
0.007740	133256000.000000
0.007750	133225000.000000
0.007760	133174000.000000
0.007770	133287000.000000
0.007780	133396000.000000
0.007790	133253000.000000
0.007800	133267000.000000
0.007810	133272000.000000
0.007820	133234000.000000
0.007830	133364000.000000
0.007840	133301000.000000
0.007850	133462000.000000
0.007860	133277000.000000
0.007870	133270000.000000
0.007880	133307000.000000
0.007890	133286000.000000
0.007900	133320000.000000
0.007910	133291000.000000
0.007920	133356000.000000
0.007930	133219000.000000
0.007940	133400000.000000
0.007950	133231000.000000
0.007960	133395000.000000
0.007970	133391000.000000
0.007980	133311000.000000
0.007990	133318000.000000
0.008000	133243000.000000
0.008010	133333000.000000
0.008020	133340000.000000
0.008030	133286000.000000
0.008040	133156000.000000
0.008050	133175000.000000
0.008060	133190000.000000
0.008070	133238000.000000
0.008080	133319000.000000
0.008090	133279000.000000
0.008100	133212000.000000
0.008110	133296000.000000
0.008120	133306000.000000
0.008130	133199000.000000
0.008140	133240000.000000
0.008150	133238000.000000
0.008160	133314000.000000
0.008170	133214000.000000
0.008180	133221000.000000
0.008190	133261000.000000
0.008200	133198000.000000
0.008210	133177000.000000
0.008220	133227000.000000
0.008230	133225000.000000
0.008240	133131000.000000
0.008250	133116000.000000
0.008260	133206000.000000
0.008270	133178000.000000
0.008280	133227000.000000
0.008290	133129000.000000
0.008300	133139000.000000
0.008310	133233000.000000
0.008320	133241000.000000
0.008330	133213000.000000
0.008340	133110000.000000
0.008350	133139000.000000
0.008360	133221000.000000
0.008370	133166000.000000
0.008380	133189000.000000
0.008390	133168000.000000
0.008400	133168000.000000
0.008410	133272000.000000
0.008420	133273000.000000
0.008430	133280000.000000
0.008440	133192000.000000
0.008450	133182000.000000
0.008460	133223000.000000
0.008470	133444000.000000
0.008480	133320000.000000
0.008490	133326000.000000
0.008500	133262000.000000
0.008510	133203000.000000
0.008520	133274000.000000
0.008530	133223000.000000
0.008540	133251000.000000
0.008550	133272000.000000
0.008560	133321000.000000
0.008570	133330000.000000
0.008580	133289000.000000
0.008590	133358000.000000
0.008600	133332000.000000
0.008610	133400000.000000
0.008620	133325000.000000
0.008630	133217000.000000
0.008640	133314000.000000
0.008650	133383000.000000
0.008660	133308000.000000
0.008670	133335000.000000
0.008680	133366000.000000
0.008690	133404000.000000
0.008700	133349000.000000
0.008710	133366000.000000
0.008720	133311000.000000
0.008730	133269000.000000
0.008740	133255000.000000
0.008750	133196000.000000
0.008760	133376000.000000
0.008770	133401000.000000
0.008780	133360000.000000
0.008790	133332000.000000
0.008800	133356000.000000
0.008810	133399000.000000
0.008820	133349000.000000
0.008830	133473000.000000
0.008840	133394000.000000
0.008850	133333000.000000
0.008860	133292000.000000
0.008870	133267000.000000
0.008880	133289000.000000
0.008890	133318000.000000
0.008900	133306000.000000
0.008910	133251000.000000
0.008920	133232000.000000
0.008930	133281000.000000
0.008940	133297000.000000
0.008950	133341000.000000
0.008960	133185000.000000
0.008970	133198000.000000
0.008980	133221000.000000
0.008990	133341000.000000
0.009000	133296000.000000
0.009010	133391000.000000
0.009020	133341000.000000
0.009030	133250000.000000
0.009040	133344000.000000
0.009050	133357000.000000
0.009060	133398000.000000
0.009070	133392000.000000
0.009080	133325000.000000
0.009090	133226000.000000
0.009100	133317000.000000
0.009110	133400000.000000
0.009120	133262000.000000
0.009130	133376000.000000
0.009140	133328000.000000
0.009150	133259000.000000
0.009160	133298000.000000
0.009170	133321000.000000
0.009180	133352000.000000
0.009190	133312000.000000
0.009200	133321000.000000
0.009210	133310000.000000
0.009220	133421000.000000
0.009230	133340000.000000
0.009240	133161000.000000
0.009250	133209000.000000
0.009260	133290000.000000
0.009270	133226000.000000
0.009280	133211000.000000
0.009290	133276000.000000
0.009300	133264000.000000
0.009310	133272000.000000
0.009320	133240000.000000
0.009330	133393000.000000
0.009340	133225000.000000
0.009350	133233000.000000
0.009360	133254000.000000
0.009370	133098000.000000
0.009380	133147000.000000
0.009390	133190000.000000
0.009400	133280000.000000
0.009410	133319000.000000
0.009420	133232000.000000
0.009430	133129000.000000
0.009440	133107000.000000
0.009450	133183000.000000
0.009460	133229000.000000
0.009470	133236000.000000
0.009480	133301000.000000
0.009490	133249000.000000
0.009500	133191000.000000
0.009510	133196000.000000
0.009520	133359000.000000
0.009530	133384000.000000
0.009540	133274000.000000
0.009550	133307000.000000
0.009560	133234000.000000
0.009570	133240000.000000
0.009580	133219000.000000
0.009590	133373000.000000
0.009600	133233000.000000
0.009610	133232000.000000
0.009620	133289000.000000
0.009630	133474000.000000
0.009640	133388000.000000
0.009650	133304000.000000
0.009660	133360000.000000
0.009670	133262000.000000
0.009680	133392000.000000
0.009690	133417000.000000
0.009700	133346000.000000
0.009710	133340000.000000
0.009720	133258000.000000
0.009730	133279000.000000
0.009740	133430000.000000
0.009750	133247000.000000
0.009760	133354000.000000
0.009770	133174000.000000
0.009780	133162000.000000
0.009790	133289000.000000
0.009800	133292000.000000
0.009810	133317000.000000
0.009820	133308000.000000
0.009830	133265000.000000
0.009840	133207000.000000
0.009850	133215000.000000
0.009860	133230000.000000
0.009870	133427000.000000
0.009880	133347000.000000
0.009890	133319000.000000
0.009900	133354000.000000
0.009910	133304000.000000
0.009920	133318000.000000
0.009930	133293000.000000
0.009940	133146000.000000
0.009950	133286000.000000
0.009960	133413000.000000
0.009970	133376000.000000
0.009980	133332000.000000
0.009990	133259000.000000
0.010000	133278000.000000
0.010010	133336000.000000
0.010020	133444000.000000
0.010030	133382000.000000
0.010040	133293000.000000
0.010050	133294000.000000
0.010060	133274000.000000
0.010070	133341000.000000
0.010080	133371000.000000
0.010090	133400000.000000
0.010100	133338000.000000
0.010110	133210000.000000
0.010120	133253000.000000
0.010130	133209000.000000
0.010140	133420000.000000
0.010150	133431000.000000
0.010160	133366000.000000
0.010170	133250000.000000
0.010180	133268000.000000
0.010190	133239000.000000
0.010200	133358000.000000
0.010210	133339000.000000
0.010220	133304000.000000
0.010230	133257000.000000
0.010240	133369000.000000
0.010250	133327000.000000
0.010260	133249000.000000
0.010270	133299000.000000
0.010280	133210000.000000
0.010290	133285000.000000
0.010300	133322000.000000
0.010310	133337000.000000
0.010320	133163000.000000
0.010330	133098000.000000
0.010340	133263000.000000
0.010350	133206000.000000
0.010360	133204000.000000
0.010370	133066000.000000
0.010380	133110000.000000
0.010390	133167000.000000
0.010400	133164000.000000
0.010410	133246000.000000
0.010420	133256000.000000
0.010430	133212000.000000
0.010440	133247000.000000
0.010450	133211000.000000
0.010460	133202000.000000
0.010470	133225000.000000
0.010480	133280000.000000
0.010490	133301000.000000
0.010500	133223000.000000
0.010510	133230000.000000
0.010520	133313000.000000
0.010530	133274000.000000
0.010540	133268000.000000
0.010550	133278000.000000
0.010560	133206000.000000
0.010570	133269000.000000
0.010580	133303000.000000
0.010590	133348000.000000
0.010600	133245000.000000
0.010610	133400000.000000
0.010620	133235000.000000
0.010630	133296000.000000
0.010640	133193000.000000
0.010650	133286000.000000
0.010660	133424000.000000
0.010670	133363000.000000
0.010680	133253000.000000
0.010690	133347000.000000
0.010700	133357000.000000
0.010710	133204000.000000
0.010720	133313000.000000
0.010730	133277000.000000
0.010740	133382000.000000
0.010750	133390000.000000
0.010760	133191000.000000
0.010770	133263000.000000
0.010780	133314000.000000
0.010790	133255000.000000
0.010800	133343000.000000
0.010810	133407000.000000
0.010820	133256000.000000
0.010830	133282000.000000
0.010840	133333000.000000
0.010850	133258000.000000
0.010860	133248000.000000
0.010870	133297000.000000
0.010880	133262000.000000
0.010890	133191000.000000
0.010900	133317000.000000
0.010910	133251000.000000
0.010920	133245000.000000
0.010930	133129000.000000
0.010940	133146000.000000
0.010950	133248000.000000
0.010960	133304000.000000
0.010970	133250000.000000
0.010980	133258000.000000
0.010990	133180000.000000
0.011000	133238000.000000
0.011010	133227000.000000
0.011020	133280000.000000
0.011030	133140000.000000
0.011040	133203000.000000
0.011050	133218000.000000
0.011060	133131000.000000
0.011070	133148000.000000
0.011080	133185000.000000
0.011090	133235000.000000
0.011100	133304000.000000
0.011110	133338000.000000
0.011120	133273000.000000
0.011130	133191000.000000
0.011140	133128000.000000
0.011150	133186000.000000
0.011160	133374000.000000
0.011170	133274000.000000
0.011180	133199000.000000
0.011190	133035000.000000
0.011200	132965000.000000
0.011210	133133000.000000
0.011220	133297000.000000
0.011230	133257000.000000
0.011240	133048000.000000
0.011250	133047000.000000
0.011260	133078000.000000
0.011270	133221000.000000
0.011280	133110000.000000
0.011290	133144000.000000
0.011300	132962000.000000
0.011310	133120000.000000
0.011320	133246000.000000
0.011330	133279000.000000
0.011340	133236000.000000
0.011350	133165000.000000
0.011360	133192000.000000
0.011370	133212000.000000
0.011380	133148000.000000
0.011390	133153000.000000
0.011400	133233000.000000
0.011410	133266000.000000
0.011420	133381000.000000
0.011430	133201000.000000
0.011440	133244000.000000
0.011450	133195000.000000
0.011460	133156000.000000
0.011470	133157000.000000
0.011480	133217000.000000
0.011490	133141000.000000
0.011500	133214000.000000
0.011510	133186000.000000
0.011520	133233000.000000
0.011530	133188000.000000
0.011540	133221000.000000
0.011550	133096000.000000
0.011560	133085000.000000
0.011570	133217000.000000
0.011580	133118000.000000
0.011590	133214000.000000
0.011600	133278000.000000
