% CNT-91 measurement	26/08/2019	12:56:13	Periode [s]0	
0.004300	121871000.000000
0.004310	122118000.000000
0.004320	121727000.000000
0.004330	122608000.000000
0.004340	121828000.000000
0.004350	121818000.000000
0.004360	122190000.000000
0.004370	122630000.000000
0.004380	121878000.000000
0.004390	121809000.000000
0.004400	121701000.000000
0.004410	122139000.000000
0.004420	121664000.000000
0.004430	122558000.000000
0.004440	122239000.000000
0.004450	121976000.000000
0.004460	122284000.000000
0.004470	121279000.000000
0.004480	121847000.000000
0.004490	121859000.000000
0.004500	121781000.000000
0.004510	122282000.000000
0.004520	121262000.000000
0.004530	121877000.000000
0.004540	121501000.000000
0.004550	122092000.000000
0.004560	122076000.000000
0.004570	122063000.000000
0.004580	122364000.000000
0.004590	123180000.000000
0.004600	122185000.000000
0.004610	121526000.000000
0.004620	121827000.000000
0.004630	122041000.000000
0.004640	122784000.000000
0.004650	122290000.000000
0.004660	122518000.000000
0.004670	122101000.000000
0.004680	122214000.000000
0.004690	122436000.000000
0.004700	121885000.000000
0.004710	121375000.000000
0.004720	122519000.000000
0.004730	122090000.000000
0.004740	122030000.000000
0.004750	121411000.000000
0.004760	122231000.000000
0.004770	122697000.000000
0.004780	122260000.000000
0.004790	121496000.000000
0.004800	122847000.000000
0.004810	121902000.000000
0.004820	122335000.000000
0.004830	122719000.000000
0.004840	122719000.000000
0.004850	122481000.000000
0.004860	122363000.000000
0.004870	121583000.000000
0.004880	122048000.000000
0.004890	122627000.000000
0.004900	122223000.000000
0.004910	121218000.000000
0.004920	122232000.000000
0.004930	122062000.000000
0.004940	122052000.000000
0.004950	121997000.000000
0.004960	122445000.000000
0.004970	122437000.000000
0.004980	122068000.000000
0.004990	121669000.000000
0.005000	122165000.000000
0.005010	121243000.000000
0.005020	122498000.000000
0.005030	122372000.000000
0.005040	122666000.000000
0.005050	122060000.000000
0.005060	122565000.000000
0.005070	123131000.000000
0.005080	122478000.000000
0.005090	121846000.000000
0.005100	122171000.000000
0.005110	122456000.000000
0.005120	121640000.000000
0.005130	122167000.000000
0.005140	122573000.000000
0.005150	122344000.000000
0.005160	122682000.000000
0.005170	122521000.000000
0.005180	121862000.000000
0.005190	123216000.000000
0.005200	122001000.000000
0.005210	122691000.000000
0.005220	122118000.000000
0.005230	122313000.000000
0.005240	122469000.000000
0.005250	122587000.000000
0.005260	122031000.000000
0.005270	122933000.000000
0.005280	121462000.000000
0.005290	122331000.000000
0.005300	121552000.000000
0.005310	123250000.000000
0.005320	121589000.000000
0.005330	122080000.000000
0.005340	122432000.000000
0.005350	122113000.000000
0.005360	122220000.000000
0.005370	122501000.000000
0.005380	122632000.000000
0.005390	122339000.000000
0.005400	121787000.000000
0.005410	121830000.000000
0.005420	121949000.000000
0.005430	122119000.000000
0.005440	122306000.000000
0.005450	123106000.000000
0.005460	121720000.000000
0.005470	122277000.000000
0.005480	122452000.000000
0.005490	122235000.000000
0.005500	121954000.000000
0.005510	122808000.000000
0.005520	121809000.000000
0.005530	122282000.000000
0.005540	122595000.000000
0.005550	122979000.000000
0.005560	122102000.000000
0.005570	122007000.000000
0.005580	122994000.000000
0.005590	121812000.000000
0.005600	122290000.000000
0.005610	123714000.000000
0.005620	122980000.000000
0.005630	121480000.000000
0.005640	121622000.000000
0.005650	121845000.000000
0.005660	122773000.000000
0.005670	122159000.000000
0.005680	121598000.000000
0.005690	123408000.000000
0.005700	122741000.000000
0.005710	122074000.000000
0.005720	121704000.000000
0.005730	121433000.000000
0.005740	121340000.000000
0.005750	122822000.000000
0.005760	121726000.000000
0.005770	121166000.000000
0.005780	121628000.000000
0.005790	122926000.000000
0.005800	122737000.000000
0.005810	122684000.000000
0.005820	121700000.000000
0.005830	122351000.000000
0.005840	122144000.000000
0.005850	122320000.000000
0.005860	122952000.000000
0.005870	121458000.000000
0.005880	121987000.000000
0.005890	121009000.000000
0.005900	121568000.000000
0.005910	121958000.000000
0.005920	121399000.000000
0.005930	122157000.000000
0.005940	122400000.000000
0.005950	122614000.000000
0.005960	122590000.000000
0.005970	122559000.000000
0.005980	121890000.000000
0.005990	122206000.000000
0.006000	121315000.000000
0.006010	121884000.000000
0.006020	121143000.000000
0.006030	122346000.000000
0.006040	122709000.000000
0.006050	122169000.000000
0.006060	121953000.000000
0.006070	122500000.000000
0.006080	122108000.000000
0.006090	122401000.000000
0.006100	122412000.000000
0.006110	122345000.000000
0.006120	122686000.000000
0.006130	122355000.000000
0.006140	122785000.000000
0.006150	121456000.000000
0.006160	121431000.000000
0.006170	122386000.000000
0.006180	121987000.000000
0.006190	122784000.000000
0.006200	122405000.000000
0.006210	122273000.000000
0.006220	122970000.000000
0.006230	122225000.000000
0.006240	122230000.000000
0.006250	122158000.000000
0.006260	121711000.000000
0.006270	122113000.000000
0.006280	122899000.000000
0.006290	122419000.000000
0.006300	122468000.000000
0.006310	121664000.000000
0.006320	122154000.000000
0.006330	121645000.000000
0.006340	121554000.000000
0.006350	122331000.000000
0.006360	122380000.000000
0.006370	121816000.000000
0.006380	122621000.000000
0.006390	122360000.000000
0.006400	121770000.000000
0.006410	122337000.000000
0.006420	122313000.000000
0.006430	121715000.000000
0.006440	122515000.000000
0.006450	122311000.000000
0.006460	122563000.000000
0.006470	122111000.000000
0.006480	122651000.000000
0.006490	122345000.000000
0.006500	122309000.000000
0.006510	121716000.000000
0.006520	122044000.000000
0.006530	121742000.000000
0.006540	122871000.000000
0.006550	122359000.000000
0.006560	123193000.000000
0.006570	122360000.000000
0.006580	123006000.000000
0.006590	122466000.000000
0.006600	122265000.000000
0.006610	122395000.000000
0.006620	122774000.000000
0.006630	121995000.000000
0.006640	121658000.000000
0.006650	122552000.000000
0.006660	121751000.000000
0.006670	121606000.000000
0.006680	122564000.000000
0.006690	121362000.000000
0.006700	121757000.000000
0.006710	121056000.000000
0.006720	122585000.000000
0.006730	123087000.000000
0.006740	121586000.000000
0.006750	122096000.000000
0.006760	122313000.000000
0.006770	122162000.000000
0.006780	122775000.000000
0.006790	121526000.000000
0.006800	122353000.000000
0.006810	122419000.000000
0.006820	122452000.000000
0.006830	122537000.000000
0.006840	122257000.000000
0.006850	121813000.000000
0.006860	121850000.000000
0.006870	122480000.000000
0.006880	121922000.000000
0.006890	121681000.000000
0.006900	122307000.000000
0.006910	122320000.000000
0.006920	122208000.000000
0.006930	121952000.000000
0.006940	121277000.000000
0.006950	121938000.000000
0.006960	121671000.000000
0.006970	122615000.000000
0.006980	122862000.000000
0.006990	122390000.000000
0.007000	122191000.000000
0.007010	121098000.000000
0.007020	123137000.000000
0.007030	122490000.000000
0.007040	122407000.000000
0.007050	121933000.000000
0.007060	122640000.000000
0.007070	122444000.000000
0.007080	122180000.000000
0.007090	122084000.000000
0.007100	121233000.000000
0.007110	121911000.000000
0.007120	121744000.000000
0.007130	122485000.000000
0.007140	122141000.000000
0.007150	122435000.000000
0.007160	121505000.000000
0.007170	122256000.000000
0.007180	122243000.000000
0.007190	122011000.000000
0.007200	122747000.000000
0.007210	122086000.000000
0.007220	122430000.000000
0.007230	122445000.000000
0.007240	121355000.000000
0.007250	122082000.000000
0.007260	121739000.000000
0.007270	121671000.000000
0.007280	122334000.000000
0.007290	121908000.000000
0.007300	122340000.000000
0.007310	122042000.000000
0.007320	122006000.000000
0.007330	122386000.000000
0.007340	122109000.000000
0.007350	121928000.000000
0.007360	122052000.000000
0.007370	122020000.000000
0.007380	121936000.000000
0.007390	121510000.000000
0.007400	121547000.000000
0.007410	122438000.000000
0.007420	122360000.000000
0.007430	122187000.000000
0.007440	122284000.000000
0.007450	122453000.000000
0.007460	122702000.000000
0.007470	122570000.000000
0.007480	122640000.000000
0.007490	122445000.000000
0.007500	120749000.000000
0.007510	123020000.000000
0.007520	122844000.000000
0.007530	121680000.000000
0.007540	121895000.000000
0.007550	122372000.000000
0.007560	122043000.000000
0.007570	121869000.000000
0.007580	122448000.000000
0.007590	121792000.000000
0.007600	121755000.000000
0.007610	121934000.000000
0.007620	122083000.000000
0.007630	121483000.000000
0.007640	121978000.000000
0.007650	122290000.000000
0.007660	122106000.000000
0.007670	122140000.000000
0.007680	122534000.000000
0.007690	121509000.000000
0.007700	122836000.000000
0.007710	123123000.000000
0.007720	121822000.000000
0.007730	122128000.000000
0.007740	122522000.000000
0.007750	122409000.000000
0.007760	121104000.000000
0.007770	122154000.000000
0.007780	121849000.000000
0.007790	121851000.000000
0.007800	121984000.000000
0.007810	122063000.000000
0.007820	122252000.000000
0.007830	122343000.000000
0.007840	122212000.000000
0.007850	122371000.000000
0.007860	122058000.000000
0.007870	121878000.000000
0.007880	122410000.000000
0.007890	122300000.000000
0.007900	122268000.000000
0.007910	122238000.000000
0.007920	121537000.000000
0.007930	122313000.000000
0.007940	122329000.000000
0.007950	121506000.000000
0.007960	121932000.000000
0.007970	122138000.000000
0.007980	122494000.000000
0.007990	122328000.000000
0.008000	122534000.000000
0.008010	122195000.000000
0.008020	122334000.000000
0.008030	121648000.000000
0.008040	122074000.000000
0.008050	121824000.000000
0.008060	122509000.000000
0.008070	121999000.000000
0.008080	122346000.000000
0.008090	122769000.000000
0.008100	122412000.000000
0.008110	122811000.000000
0.008120	122841000.000000
0.008130	122188000.000000
0.008140	122031000.000000
0.008150	121993000.000000
0.008160	121097000.000000
0.008170	121742000.000000
0.008180	121494000.000000
0.008190	122324000.000000
0.008200	122304000.000000
0.008210	121665000.000000
0.008220	121991000.000000
0.008230	122110000.000000
0.008240	121876000.000000
0.008250	122126000.000000
0.008260	123183000.000000
0.008270	121761000.000000
0.008280	122469000.000000
0.008290	122223000.000000
0.008300	121945000.000000
0.008310	122358000.000000
0.008320	121794000.000000
0.008330	122462000.000000
0.008340	121388000.000000
0.008350	122417000.000000
0.008360	121898000.000000
0.008370	122238000.000000
0.008380	121399000.000000
0.008390	122289000.000000
0.008400	122183000.000000
0.008410	122860000.000000
0.008420	122161000.000000
0.008430	121775000.000000
0.008440	121671000.000000
0.008450	123338000.000000
0.008460	121713000.000000
0.008470	122045000.000000
0.008480	122543000.000000
0.008490	121547000.000000
0.008500	122628000.000000
0.008510	122843000.000000
0.008520	122294000.000000
0.008530	122359000.000000
0.008540	121561000.000000
0.008550	122443000.000000
0.008560	122005000.000000
0.008570	121744000.000000
0.008580	122170000.000000
0.008590	122448000.000000
0.008600	121929000.000000
0.008610	122067000.000000
0.008620	122361000.000000
0.008630	122230000.000000
0.008640	122264000.000000
0.008650	122183000.000000
0.008660	122387000.000000
0.008670	122073000.000000
0.008680	122082000.000000
0.008690	121772000.000000
0.008700	121794000.000000
0.008710	121725000.000000
0.008720	121801000.000000
0.008730	122176000.000000
0.008740	121422000.000000
0.008750	121544000.000000
0.008760	121560000.000000
0.008770	122131000.000000
0.008780	122392000.000000
0.008790	121353000.000000
0.008800	121718000.000000
0.008810	121845000.000000
0.008820	121267000.000000
0.008830	121630000.000000
0.008840	122317000.000000
0.008850	122674000.000000
0.008860	122204000.000000
0.008870	123152000.000000
0.008880	121893000.000000
0.008890	121427000.000000
0.008900	122132000.000000
0.008910	121907000.000000
0.008920	122178000.000000
0.008930	121332000.000000
0.008940	121951000.000000
0.008950	121667000.000000
0.008960	122117000.000000
0.008970	121375000.000000
0.008980	121479000.000000
0.008990	122577000.000000
0.009000	122497000.000000
0.009010	121574000.000000
0.009020	122186000.000000
0.009030	122252000.000000
0.009040	120703000.000000
0.009050	121533000.000000
0.009060	122961000.000000
0.009070	121623000.000000
0.009080	123327000.000000
0.009090	120729000.000000
0.009100	122609000.000000
0.009110	122810000.000000
0.009120	121913000.000000
0.009130	121916000.000000
0.009140	122815000.000000
0.009150	122676000.000000
0.009160	122157000.000000
0.009170	121696000.000000
0.009180	121913000.000000
0.009190	121864000.000000
0.009200	122170000.000000
0.009210	122032000.000000
0.009220	121572000.000000
0.009230	122113000.000000
0.009240	122433000.000000
0.009250	121982000.000000
0.009260	122099000.000000
0.009270	121800000.000000
0.009280	122486000.000000
0.009290	122652000.000000
0.009300	121844000.000000
0.009310	122049000.000000
0.009320	121364000.000000
0.009330	121334000.000000
0.009340	122142000.000000
0.009350	122342000.000000
0.009360	123004000.000000
0.009370	122655000.000000
0.009380	122401000.000000
0.009390	121429000.000000
0.009400	122961000.000000
0.009410	122396000.000000
0.009420	122409000.000000
0.009430	121660000.000000
0.009440	122334000.000000
0.009450	122435000.000000
0.009460	121377000.000000
0.009470	122172000.000000
0.009480	122047000.000000
0.009490	122368000.000000
0.009500	122646000.000000
0.009510	121923000.000000
0.009520	122070000.000000
0.009530	121729000.000000
0.009540	123015000.000000
0.009550	122552000.000000
0.009560	121897000.000000
0.009570	122201000.000000
0.009580	121666000.000000
0.009590	123121000.000000
0.009600	122729000.000000
0.009610	121412000.000000
0.009620	122447000.000000
0.009630	121962000.000000
0.009640	122747000.000000
0.009650	121657000.000000
0.009660	122162000.000000
0.009670	121586000.000000
0.009680	122228000.000000
0.009690	121033000.000000
0.009700	122580000.000000
0.009710	122394000.000000
0.009720	121742000.000000
0.009730	122022000.000000
0.009740	122017000.000000
0.009750	122091000.000000
0.009760	121214000.000000
0.009770	121847000.000000
0.009780	122198000.000000
0.009790	121640000.000000
0.009800	121753000.000000
0.009810	121067000.000000
0.009820	121263000.000000
0.009830	122884000.000000
0.009840	122888000.000000
0.009850	121449000.000000
0.009860	122419000.000000
0.009870	121815000.000000
0.009880	121232000.000000
0.009890	122158000.000000
0.009900	121191000.000000
0.009910	122414000.000000
0.009920	122079000.000000
0.009930	121903000.000000
0.009940	122299000.000000
0.009950	121941000.000000
0.009960	122159000.000000
0.009970	122149000.000000
0.009980	122850000.000000
0.009990	122728000.000000
0.010000	122751000.000000
0.010010	122457000.000000
0.010020	121509000.000000
0.010030	122539000.000000
0.010040	121925000.000000
0.010050	122116000.000000
0.010060	122822000.000000
0.010070	121810000.000000
0.010080	122321000.000000
0.010090	121651000.000000
0.010100	121328000.000000
0.010110	122502000.000000
0.010120	122200000.000000
0.010130	122361000.000000
0.010140	122023000.000000
0.010150	122159000.000000
0.010160	122583000.000000
0.010170	122329000.000000
0.010180	122184000.000000
0.010190	121997000.000000
0.010200	122790000.000000
0.010210	122364000.000000
0.010220	121830000.000000
0.010230	122653000.000000
0.010240	122378000.000000
0.010250	121917000.000000
0.010260	122347000.000000
0.010270	122622000.000000
0.010280	122755000.000000
0.010290	121656000.000000
0.010300	121541000.000000
0.010310	121498000.000000
0.010320	120486000.000000
0.010330	121667000.000000
0.010340	121842000.000000
0.010350	122699000.000000
0.010360	121531000.000000
0.010370	121833000.000000
0.010380	122023000.000000
0.010390	121578000.000000
0.010400	122234000.000000
0.010410	121189000.000000
0.010420	121729000.000000
0.010430	121189000.000000
0.010440	121164000.000000
0.010450	120737000.000000
0.010460	121571000.000000
0.010470	121979000.000000
0.010480	121539000.000000
0.010490	122558000.000000
0.010500	122334000.000000
0.010510	122340000.000000
0.010520	122304000.000000
0.010530	122711000.000000
0.010540	122889000.000000
0.010550	122440000.000000
0.010560	121116000.000000
0.010570	121845000.000000
0.010580	122909000.000000
0.010590	121953000.000000
0.010600	122526000.000000
0.010610	121553000.000000
0.010620	122108000.000000
0.010630	122207000.000000
0.010640	122522000.000000
0.010650	122501000.000000
0.010660	121799000.000000
0.010670	122502000.000000
0.010680	122290000.000000
0.010690	121864000.000000
0.010700	122241000.000000
0.010710	122633000.000000
0.010720	121618000.000000
0.010730	121985000.000000
0.010740	120718000.000000
0.010750	121935000.000000
0.010760	122451000.000000
0.010770	123092000.000000
0.010780	122541000.000000
0.010790	121722000.000000
0.010800	122596000.000000
0.010810	121787000.000000
0.010820	121053000.000000
0.010830	122699000.000000
0.010840	122658000.000000
0.010850	122509000.000000
0.010860	121744000.000000
0.010870	121170000.000000
0.010880	121673000.000000
0.010890	122683000.000000
0.010900	121923000.000000
0.010910	122689000.000000
0.010920	122428000.000000
0.010930	122405000.000000
0.010940	122690000.000000
0.010950	122832000.000000
0.010960	122060000.000000
0.010970	122659000.000000
0.010980	122030000.000000
0.010990	121927000.000000
0.011000	122759000.000000
0.011010	121568000.000000
0.011020	122425000.000000
0.011030	121952000.000000
0.011040	121964000.000000
0.011050	122421000.000000
0.011060	121804000.000000
0.011070	121607000.000000
0.011080	122299000.000000
0.011090	122167000.000000
0.011100	121386000.000000
0.011110	122140000.000000
0.011120	122686000.000000
0.011130	121563000.000000
0.011140	121964000.000000
0.011150	122018000.000000
0.011160	121318000.000000
0.011170	121899000.000000
0.011180	122295000.000000
0.011190	122016000.000000
0.011200	122639000.000000
0.011210	121796000.000000
0.011220	121712000.000000
0.011230	121353000.000000
0.011240	121937000.000000
0.011250	122190000.000000
0.011260	121999000.000000
0.011270	122648000.000000
0.011280	121933000.000000
0.011290	121798000.000000
0.011300	121753000.000000
0.011310	121299000.000000
0.011320	121713000.000000
0.011330	122618000.000000
0.011340	122442000.000000
0.011350	123084000.000000
0.011360	122015000.000000
0.011370	122615000.000000
0.011380	122678000.000000
0.011390	121716000.000000
0.011400	122321000.000000
0.011410	122007000.000000
0.011420	121535000.000000
0.011430	121658000.000000
0.011440	122647000.000000
0.011450	122545000.000000
0.011460	122299000.000000
0.011470	122501000.000000
0.011480	121555000.000000
0.011490	122294000.000000
0.011500	121837000.000000
0.011510	121973000.000000
0.011520	122105000.000000
0.011530	121952000.000000
0.011540	121867000.000000
0.011550	122823000.000000
0.011560	122222000.000000
0.011570	121550000.000000
0.011580	121972000.000000
0.011590	122449000.000000
0.011600	121766000.000000
