% CNT-91 measurement	26/08/2019	11:32:44	Periode [s]0	
0.028200	135822500.000000
0.028300	135814500.000000
0.028400	135903300.000000
0.028500	135804000.000000
0.028600	135852600.000000
0.028700	135871600.000000
0.028800	135802000.000000
0.028900	135849800.000000
0.029000	135793700.000000
0.029100	135830100.000000
0.029200	135782500.000000
0.029300	135822100.000000
0.029400	135772900.000000
0.029500	135771600.000000
0.029600	135773400.000000
0.029700	135813500.000000
0.029800	135737200.000000
0.029900	135754800.000000
0.030000	135777800.000000
0.030100	135842300.000000
0.030200	135768100.000000
0.030300	135756200.000000
0.030400	135774400.000000
0.030500	135816300.000000
0.030600	135813700.000000
0.030700	135812200.000000
0.030800	135777600.000000
0.030900	135784800.000000
0.031000	135819100.000000
0.031100	135809100.000000
0.031200	135790200.000000
0.031300	135754500.000000
0.031400	135739300.000000
0.031500	135846700.000000
0.031600	135785600.000000
0.031700	135813700.000000
0.031800	135799400.000000
0.031900	135770400.000000
0.032000	135770700.000000
0.032100	135805200.000000
0.032200	135795300.000000
0.032300	135801600.000000
0.032400	135811600.000000
0.032500	135829200.000000
0.032600	135883900.000000
0.032700	135814000.000000
0.032800	135808300.000000
0.032900	135753900.000000
0.033000	135706900.000000
0.033100	135818000.000000
0.033200	135812000.000000
0.033300	135828200.000000
0.033400	135793300.000000
0.033500	135820000.000000
0.033600	135832700.000000
0.033700	135808300.000000
0.033800	135766800.000000
0.033900	135805500.000000
0.034000	135781500.000000
0.034100	135731900.000000
0.034200	135755700.000000
0.034300	135746600.000000
0.034400	135788600.000000
0.034500	135861800.000000
0.034600	135821500.000000
0.034700	135852700.000000
0.034800	135810700.000000
0.034900	135891700.000000
0.035000	135827200.000000
0.035100	135872700.000000
0.035200	135806000.000000
0.035300	135840500.000000
0.035400	135829600.000000
0.035500	135812100.000000
0.035600	135846900.000000
0.035700	135832400.000000
0.035800	135810700.000000
0.035900	135823300.000000
0.036000	135816100.000000
0.036100	135798300.000000
0.036200	135828100.000000
0.036300	135848800.000000
0.036400	135846600.000000
0.036500	135830300.000000
0.036600	135826200.000000
0.036700	135817200.000000
0.036800	135787900.000000
0.036900	135821100.000000
0.037000	135846000.000000
0.037100	135831500.000000
0.037200	135811300.000000
0.037300	135844600.000000
0.037400	135788600.000000
0.037500	135749800.000000
0.037600	135800100.000000
0.037700	135884700.000000
0.037800	135776200.000000
0.037900	135802900.000000
0.038000	135851200.000000
0.038100	135805000.000000
0.038200	135759300.000000
0.038300	135751100.000000
0.038400	135847900.000000
0.038500	135862400.000000
0.038600	135817300.000000
0.038700	135773800.000000
0.038800	135820200.000000
0.038900	135818800.000000
0.039000	135814100.000000
0.039100	135802100.000000
0.039200	135829000.000000
0.039300	135753600.000000
0.039400	135813000.000000
0.039500	135850000.000000
0.039600	135848700.000000
0.039700	135865900.000000
0.039800	135855700.000000
0.039900	135779700.000000
0.040000	135780400.000000
0.040100	135787100.000000
0.040200	135844000.000000
0.040300	135817000.000000
0.040400	135846300.000000
0.040500	135841400.000000
0.040600	135846200.000000
0.040700	135813200.000000
0.040800	135807000.000000
0.040900	135795600.000000
0.041000	135848800.000000
0.041100	135799400.000000
0.041200	135770100.000000
0.041300	135790700.000000
0.041400	135792600.000000
0.041500	135786000.000000
0.041600	135724900.000000
0.041700	135768200.000000
0.041800	135732300.000000
0.041900	135820000.000000
0.042000	135821300.000000
0.042100	135776300.000000
0.042200	135768600.000000
0.042300	135765400.000000
0.042400	135767700.000000
0.042500	135770000.000000
0.042600	135813000.000000
0.042700	135799800.000000
0.042800	135784900.000000
0.042900	135825400.000000
0.043000	135823700.000000
0.043100	135795700.000000
0.043200	135794400.000000
0.043300	135807900.000000
0.043400	135780200.000000
0.043500	135770200.000000
0.043600	135787700.000000
0.043700	135857400.000000
0.043800	135870200.000000
0.043900	135857500.000000
0.044000	135853100.000000
0.044100	135849800.000000
0.044200	135796600.000000
0.044300	135825900.000000
0.044400	135855300.000000
0.044500	135896000.000000
0.044600	135886700.000000
0.044700	135861600.000000
0.044800	135863300.000000
0.044900	135827900.000000
0.045000	135818500.000000
0.045100	135844100.000000
0.045200	135795600.000000
0.045300	135875400.000000
0.045400	135847500.000000
0.045500	135874800.000000
0.045600	135871900.000000
0.045700	135824500.000000
0.045800	135834300.000000
0.045900	135863500.000000
0.046000	135851400.000000
0.046100	135864100.000000
0.046200	135881300.000000
0.046300	135852700.000000
0.046400	135760500.000000
0.046500	135830200.000000
0.046600	135852200.000000
0.046700	135835500.000000
0.046800	135804800.000000
0.046900	135766200.000000
0.047000	135861500.000000
0.047100	135777500.000000
0.047200	135779100.000000
0.047300	135827900.000000
0.047400	135849300.000000
0.047500	135808400.000000
0.047600	135802100.000000
0.047700	135818600.000000
0.047800	135810900.000000
0.047900	135846600.000000
0.048000	135821400.000000
0.048100	135833400.000000
0.048200	135803000.000000
0.048300	135807900.000000
0.048400	135830500.000000
0.048500	135852300.000000
0.048600	135816600.000000
0.048700	135729700.000000
0.048800	135797700.000000
0.048900	135851800.000000
0.049000	135852200.000000
0.049100	135785400.000000
0.049200	135794600.000000
0.049300	135780400.000000
0.049400	135764500.000000
0.049500	135818000.000000
0.049600	135837100.000000
0.049700	135835300.000000
0.049800	135792400.000000
0.049900	135801300.000000
0.050000	135803100.000000
0.050100	135853300.000000
0.050200	135805000.000000
0.050300	135841400.000000
0.050400	135809700.000000
0.050500	135803400.000000
0.050600	135863700.000000
0.050700	135850900.000000
0.050800	135867700.000000
0.050900	135884500.000000
0.051000	135809800.000000
0.051100	135861000.000000
0.051200	135890200.000000
0.051300	135841100.000000
0.051400	135752700.000000
0.051500	135836000.000000
0.051600	135840200.000000
0.051700	135826700.000000
0.051800	135850300.000000
0.051900	135763900.000000
0.052000	135729800.000000
0.052100	135739800.000000
0.052200	135786400.000000
0.052300	135841000.000000
0.052400	135824500.000000
0.052500	135815300.000000
0.052600	135812700.000000
0.052700	135864800.000000
0.052800	135822000.000000
0.052900	135799600.000000
0.053000	135793900.000000
0.053100	135836500.000000
0.053200	135824500.000000
0.053300	135830900.000000
0.053400	135803300.000000
0.053500	135792700.000000
0.053600	135802100.000000
0.053700	135793000.000000
0.053800	135846700.000000
0.053900	135790700.000000
0.054000	135762500.000000
0.054100	135776000.000000
0.054200	135816100.000000
0.054300	135860500.000000
0.054400	135864700.000000
0.054500	135784400.000000
0.054600	135736000.000000
0.054700	135817500.000000
0.054800	135725600.000000
0.054900	135795300.000000
0.055000	135804800.000000
0.055100	135777500.000000
0.055200	135839300.000000
0.055300	135780000.000000
0.055400	135810600.000000
0.055500	135860600.000000
0.055600	135812700.000000
0.055700	135799600.000000
0.055800	135857000.000000
0.055900	135765000.000000
0.056000	135781300.000000
0.056100	135719000.000000
0.056200	135741700.000000
0.056300	135743700.000000
0.056400	135839200.000000
0.056500	135811500.000000
0.056600	135758500.000000
0.056700	135820300.000000
0.056800	135818700.000000
0.056900	135823600.000000
0.057000	135802700.000000
0.057100	135766800.000000
0.057200	135806100.000000
0.057300	135797700.000000
0.057400	135826000.000000
0.057500	135732300.000000
0.057600	135739300.000000
0.057700	135711000.000000
0.057800	135752400.000000
0.057900	135776000.000000
0.058000	135792800.000000
0.058100	135795300.000000
0.058200	135812000.000000
0.058300	135770100.000000
0.058400	135755800.000000
0.058500	135820600.000000
0.058600	135797000.000000
0.058700	135760400.000000
0.058800	135819300.000000
0.058900	135770700.000000
0.059000	135742600.000000
0.059100	135780400.000000
0.059200	135835000.000000
0.059300	135755700.000000
0.059400	135719300.000000
0.059500	135742900.000000
0.059600	135744000.000000
0.059700	135799400.000000
0.059800	135804700.000000
0.059900	135809700.000000
0.060000	135788300.000000
0.060100	135797300.000000
0.060200	135773300.000000
0.060300	135801900.000000
0.060400	135748700.000000
0.060500	135760900.000000
0.060600	135751100.000000
0.060700	135802200.000000
0.060800	135763000.000000
0.060900	135850500.000000
0.061000	135772700.000000
0.061100	135756000.000000
0.061200	135765200.000000
0.061300	135787700.000000
0.061400	135800000.000000
0.061500	135797600.000000
0.061600	135754500.000000
0.061700	135731600.000000
0.061800	135801800.000000
0.061900	135806000.000000
0.062000	135760900.000000
0.062100	135742100.000000
0.062200	135759200.000000
0.062300	135813300.000000
0.062400	135808900.000000
0.062500	135840800.000000
0.062600	135813600.000000
0.062700	135797800.000000
0.062800	135788000.000000
0.062900	135828700.000000
0.063000	135780400.000000
0.063100	135726800.000000
0.063200	135806100.000000
0.063300	135756500.000000
0.063400	135737300.000000
0.063500	135771200.000000
0.063600	135770700.000000
0.063700	135811000.000000
0.063800	135782500.000000
0.063900	135778300.000000
0.064000	135776700.000000
0.064100	135811100.000000
0.064200	135732900.000000
0.064300	135881700.000000
0.064400	135797400.000000
0.064500	135794100.000000
0.064600	135759200.000000
0.064700	135698100.000000
0.064800	135784500.000000
0.064900	135804600.000000
0.065000	135815500.000000
0.065100	135778300.000000
0.065200	135766700.000000
0.065300	135791200.000000
0.065400	135792700.000000
0.065500	135838100.000000
0.065600	135835400.000000
0.065700	135795300.000000
0.065800	135849500.000000
0.065900	135814400.000000
0.066000	135804700.000000
0.066100	135767100.000000
0.066200	135782000.000000
0.066300	135759200.000000
0.066400	135826000.000000
0.066500	135775800.000000
0.066600	135809600.000000
0.066700	135794300.000000
0.066800	135790000.000000
0.066900	135765600.000000
0.067000	135763000.000000
0.067100	135773400.000000
0.067200	135765600.000000
0.067300	135778300.000000
0.067400	135762000.000000
0.067500	135803700.000000
0.067600	135799600.000000
0.067700	135772700.000000
0.067800	135873100.000000
0.067900	135794800.000000
0.068000	135729500.000000
0.068100	135810700.000000
0.068200	135744100.000000
0.068300	135754100.000000
0.068400	135779300.000000
0.068500	135805800.000000
0.068600	135789500.000000
0.068700	135746300.000000
0.068800	135785200.000000
0.068900	135788900.000000
0.069000	135812600.000000
0.069100	135762900.000000
0.069200	135801200.000000
0.069300	135765900.000000
0.069400	135748100.000000
0.069500	135824400.000000
0.069600	135815200.000000
0.069700	135798300.000000
0.069800	135811400.000000
0.069900	135755700.000000
0.070000	135770200.000000
0.070100	135824900.000000
0.070200	135789200.000000
0.070300	135803400.000000
0.070400	135788800.000000
0.070500	135809500.000000
0.070600	135797700.000000
0.070700	135776200.000000
0.070800	135823300.000000
0.070900	135766200.000000
0.071000	135785600.000000
0.071100	135841900.000000
0.071200	135827800.000000
0.071300	135825500.000000
0.071400	135878700.000000
0.071500	135840300.000000
0.071600	135806500.000000
0.071700	135863700.000000
0.071800	135842200.000000
0.071900	135776500.000000
0.072000	135794200.000000
0.072100	135827500.000000
0.072200	135822900.000000
0.072300	135830700.000000
0.072400	135760200.000000
0.072500	135783000.000000
0.072600	135845600.000000
0.072700	135824400.000000
0.072800	135840200.000000
0.072900	135777000.000000
0.073000	135832800.000000
0.073100	135775500.000000
0.073200	135795500.000000
0.073300	135804300.000000
0.073400	135768600.000000
0.073500	135813500.000000
0.073600	135768400.000000
0.073700	135731800.000000
0.073800	135759200.000000
0.073900	135790300.000000
0.074000	135817200.000000
0.074100	135794000.000000
0.074200	135823900.000000
0.074300	135786200.000000
0.074400	135842800.000000
0.074500	135779900.000000
0.074600	135757000.000000
0.074700	135774300.000000
0.074800	135759300.000000
0.074900	135824600.000000
0.075000	135768300.000000
0.075100	135783800.000000
0.075200	135863200.000000
0.075300	135743300.000000
0.075400	135813400.000000
0.075500	135822600.000000
0.075600	135778700.000000
0.075700	135793800.000000
0.075800	135798200.000000
0.075900	135747100.000000
0.076000	135788600.000000
0.076100	135834300.000000
0.076200	135789400.000000
0.076300	135799300.000000
0.076400	135815400.000000
0.076500	135678700.000000
0.076600	135768100.000000
0.076700	135734000.000000
0.076800	135766500.000000
0.076900	135760100.000000
0.077000	135777600.000000
0.077100	135739100.000000
0.077200	135716200.000000
0.077300	135731700.000000
0.077400	135733600.000000
0.077500	135782800.000000
0.077600	135752600.000000
0.077700	135752100.000000
0.077800	135791200.000000
0.077900	135727100.000000
0.078000	135780600.000000
0.078100	135762500.000000
0.078200	135769100.000000
0.078300	135747200.000000
0.078400	135788500.000000
0.078500	135734500.000000
0.078600	135727900.000000
0.078700	135764700.000000
0.078800	135774200.000000
0.078900	135734900.000000
0.079000	135835200.000000
0.079100	135757600.000000
0.079200	135703600.000000
0.079300	135799200.000000
0.079400	135834500.000000
0.079500	135833700.000000
0.079600	135762600.000000
0.079700	135764700.000000
0.079800	135829600.000000
0.079900	135801900.000000
0.080000	135827000.000000
0.080100	135824000.000000
0.080200	135846000.000000
0.080300	135771700.000000
0.080400	135785400.000000
0.080500	135766800.000000
0.080600	135784200.000000
0.080700	135833200.000000
0.080800	135740900.000000
0.080900	135768200.000000
0.081000	135762500.000000
0.081100	135772100.000000
0.081200	135790400.000000
0.081300	135731500.000000
0.081400	135770000.000000
0.081500	135798400.000000
0.081600	135770300.000000
0.081700	135800300.000000
0.081800	135746900.000000
0.081900	135890500.000000
0.082000	135772500.000000
0.082100	135835200.000000
0.082200	135843100.000000
0.082300	135847600.000000
0.082400	135846300.000000
0.082500	135861000.000000
0.082600	135741800.000000
0.082700	135803300.000000
0.082800	135771500.000000
0.082900	135822000.000000
0.083000	135791400.000000
0.083100	135805500.000000
0.083200	135797700.000000
0.083300	135804900.000000
0.083400	135782800.000000
0.083500	135769800.000000
0.083600	135766400.000000
0.083700	135807500.000000
0.083800	135834500.000000
0.083900	135778600.000000
0.084000	135782900.000000
0.084100	135770100.000000
0.084200	135770400.000000
0.084300	135786500.000000
0.084400	135780400.000000
0.084500	135765600.000000
0.084600	135799600.000000
0.084700	135728200.000000
0.084800	135783300.000000
0.084900	135811500.000000
0.085000	135816700.000000
0.085100	135833800.000000
0.085200	135745700.000000
0.085300	135689800.000000
0.085400	135845600.000000
0.085500	135746100.000000
0.085600	135754900.000000
0.085700	135746700.000000
0.085800	135802400.000000
0.085900	135812900.000000
0.086000	135832800.000000
0.086100	135764100.000000
0.086200	135793600.000000
0.086300	135774100.000000
0.086400	135742800.000000
0.086500	135767300.000000
0.086600	135763800.000000
0.086700	135779400.000000
0.086800	135794700.000000
0.086900	135755800.000000
0.087000	135729400.000000
0.087100	135763600.000000
0.087200	135792000.000000
0.087300	135802400.000000
0.087400	135768500.000000
0.087500	135743100.000000
0.087600	135748500.000000
0.087700	135763700.000000
0.087800	135861200.000000
0.087900	135782600.000000
0.088000	135756700.000000
0.088100	135823900.000000
0.088200	135764800.000000
0.088300	135785400.000000
0.088400	135749400.000000
0.088500	135790300.000000
0.088600	135784200.000000
0.088700	135813500.000000
0.088800	135842700.000000
0.088900	135763700.000000
0.089000	135746800.000000
0.089100	135789000.000000
0.089200	135709300.000000
0.089300	135800400.000000
0.089400	135788500.000000
0.089500	135778000.000000
0.089600	135781900.000000
0.089700	135806700.000000
0.089800	135787600.000000
0.089900	135773300.000000
0.090000	135766800.000000
0.090100	135686300.000000
0.090200	135798200.000000
0.090300	135797300.000000
0.090400	135769700.000000
0.090500	135754400.000000
0.090600	135771000.000000
0.090700	135718700.000000
0.090800	135802900.000000
0.090900	135787000.000000
0.091000	135765100.000000
0.091100	135746700.000000
0.091200	135770400.000000
0.091300	135835300.000000
0.091400	135742800.000000
0.091500	135800000.000000
0.091600	135723900.000000
0.091700	135786800.000000
0.091800	135775300.000000
0.091900	135800200.000000
0.092000	135727900.000000
0.092100	135762700.000000
0.092200	135841000.000000
0.092300	135831900.000000
0.092400	135737200.000000
0.092500	135819200.000000
0.092600	135870000.000000
0.092700	135834600.000000
0.092800	135795000.000000
0.092900	135724300.000000
0.093000	135844300.000000
0.093100	135767200.000000
0.093200	135778400.000000
0.093300	135814900.000000
0.093400	135789900.000000
0.093500	135788900.000000
0.093600	135812700.000000
0.093700	135859400.000000
0.093800	135828100.000000
0.093900	135788500.000000
0.094000	135852000.000000
0.094100	135839900.000000
0.094200	135798200.000000
0.094300	135811800.000000
0.094400	135816600.000000
0.094500	135831300.000000
0.094600	135774600.000000
0.094700	135823600.000000
0.094800	135870200.000000
0.094900	135834800.000000
0.095000	135844600.000000
0.095100	135782300.000000
0.095200	135782200.000000
0.095300	135860800.000000
0.095400	135761700.000000
0.095500	135797600.000000
0.095600	135833700.000000
0.095700	135806100.000000
0.095800	135813600.000000
0.095900	135832600.000000
0.096000	135857700.000000
0.096100	135834000.000000
0.096200	135824000.000000
0.096300	135782100.000000
0.096400	135829900.000000
0.096500	135820700.000000
0.096600	135768300.000000
0.096700	135788500.000000
0.096800	135830300.000000
0.096900	135810800.000000
0.097000	135828200.000000
0.097100	135829400.000000
0.097200	135836200.000000
0.097300	135872500.000000
0.097400	135832400.000000
0.097500	135848400.000000
0.097600	135802100.000000
0.097700	135845100.000000
0.097800	135801200.000000
0.097900	135821700.000000
0.098000	135793400.000000
0.098100	135834000.000000
0.098200	135824100.000000
0.098300	135830000.000000
0.098400	135825500.000000
0.098500	135830000.000000
0.098600	135814500.000000
0.098700	135804000.000000
0.098800	135796800.000000
0.098900	135875300.000000
0.099000	135870600.000000
0.099100	135864800.000000
0.099200	135817000.000000
0.099300	135881100.000000
0.099400	135908700.000000
0.099500	135822700.000000
0.099600	135783700.000000
0.099700	135820100.000000
0.099800	135853100.000000
0.099900	135868500.000000
0.100000	135811300.000000
0.100100	135847800.000000
0.100200	135855000.000000
0.100300	135867600.000000
0.100400	135840300.000000
0.100500	135823100.000000
0.100600	135836800.000000
0.100700	135875400.000000
0.100800	135796100.000000
0.100900	135822100.000000
0.101000	135856900.000000
0.101100	135895800.000000
0.101200	135876800.000000
0.101300	135881000.000000
0.101400	135932500.000000
0.101500	135899400.000000
0.101600	135856700.000000
0.101700	135913300.000000
0.101800	135891300.000000
0.101900	135841300.000000
0.102000	135804800.000000
0.102100	135872800.000000
0.102200	135888900.000000
0.102300	135834400.000000
0.102400	135871100.000000
0.102500	135855600.000000
0.102600	135837000.000000
0.102700	135891300.000000
0.102800	135884000.000000
0.102900	135885600.000000
0.103000	135885500.000000
0.103100	135889700.000000
0.103200	135824300.000000
0.103300	135802400.000000
0.103400	135816600.000000
0.103500	135840800.000000
0.103600	135861600.000000
0.103700	135855800.000000
0.103800	135863800.000000
0.103900	135893800.000000
0.104000	135861100.000000
0.104100	135858900.000000
0.104200	135826600.000000
0.104300	135840100.000000
0.104400	135859800.000000
0.104500	135892900.000000
0.104600	135864400.000000
0.104700	135826800.000000
0.104800	135855000.000000
0.104900	135797700.000000
0.105000	135841400.000000
0.105100	135838000.000000
0.105200	135791300.000000
0.105300	135882200.000000
0.105400	135877500.000000
0.105500	135858700.000000
0.105600	135863400.000000
0.105700	135857200.000000
0.105800	135877700.000000
0.105900	135904600.000000
0.106000	135922000.000000
0.106100	135855700.000000
0.106200	135806600.000000
0.106300	135822300.000000
0.106400	135841300.000000
0.106500	135826800.000000
0.106600	135822200.000000
0.106700	135885500.000000
0.106800	135865600.000000
0.106900	135815100.000000
0.107000	135795600.000000
0.107100	135852800.000000
0.107200	135835100.000000
0.107300	135861400.000000
0.107400	135857300.000000
0.107500	135849800.000000
0.107600	135914400.000000
0.107700	135884000.000000
0.107800	135934000.000000
0.107900	135963800.000000
0.108000	135826600.000000
0.108100	135858900.000000
0.108200	135880000.000000
0.108300	135881500.000000
0.108400	135968600.000000
0.108500	135931900.000000
0.108600	135881900.000000
0.108700	135872400.000000
0.108800	135884100.000000
0.108900	135903700.000000
0.109000	135918900.000000
0.109100	135869500.000000
0.109200	135898200.000000
0.109300	135860500.000000
0.109400	135903900.000000
0.109500	135890400.000000
0.109600	135904600.000000
0.109700	135872400.000000
0.109800	135863400.000000
0.109900	135824800.000000
0.110000	135841700.000000
0.110100	135848000.000000
0.110200	135887900.000000
0.110300	135886200.000000
0.110400	135810500.000000
0.110500	135840200.000000
0.110600	135828300.000000
0.110700	135862400.000000
0.110800	135864200.000000
0.110900	135863100.000000
0.111000	135812800.000000
0.111100	135873700.000000
0.111200	135859200.000000
0.111300	135825900.000000
0.111400	135826300.000000
0.111500	135827200.000000
0.111600	135882600.000000
0.111700	135886000.000000
0.111800	135822200.000000
0.111900	135817400.000000
0.112000	135871400.000000
0.112100	135885300.000000
0.112200	135870200.000000
0.112300	135913400.000000
0.112400	135841000.000000
0.112500	135854500.000000
0.112600	135848900.000000
0.112700	135850400.000000
0.112800	135915700.000000
0.112900	135895700.000000
0.113000	135876400.000000
0.113100	135911200.000000
0.113200	135872300.000000
0.113300	135933500.000000
0.113400	135916800.000000
0.113500	135925900.000000
0.113600	135822800.000000
0.113700	135815200.000000
0.113800	135817100.000000
0.113900	135891900.000000
0.114000	135816700.000000
0.114100	135838900.000000
0.114200	135834500.000000
0.114300	135917700.000000
0.114400	135834200.000000
0.114500	135886900.000000
0.114600	135871700.000000
0.114700	135840700.000000
0.114800	135837700.000000
0.114900	135817600.000000
0.115000	135818100.000000
0.115100	135828600.000000
0.115200	135851100.000000
0.115300	135775500.000000
0.115400	135879900.000000
0.115500	135849300.000000
0.115600	135829300.000000
0.115700	135859400.000000
0.115800	135806800.000000
0.115900	135831600.000000
0.116000	135876500.000000
