% CNT-91 measurement	26/08/2019	12:47:45	Periode [s]0	
0.001670	120171000.000000
0.001680	122903000.000000
0.001690	123208000.000000
0.001700	122912000.000000
0.001710	121697000.000000
0.001720	123399000.000000
0.001730	122930000.000000
0.001740	123131000.000000
0.001750	123402000.000000
0.001760	123007000.000000
0.001770	122902000.000000
0.001780	123043000.000000
0.001790	123494000.000000
0.001800	123118000.000000
0.001810	123608000.000000
0.001820	123413000.000000
0.001830	124322000.000000
0.001840	122679000.000000
0.001850	123313000.000000
0.001860	123413000.000000
0.001870	123305000.000000
0.001880	122612000.000000
0.001890	123206000.000000
0.001900	123518000.000000
0.001910	124072000.000000
0.001920	123803000.000000
0.001930	122768000.000000
0.001940	123998000.000000
0.001950	122426000.000000
0.001960	123325000.000000
0.001970	122696000.000000
0.001980	123519000.000000
0.001990	123650000.000000
0.002000	122228000.000000
0.002010	123518000.000000
0.002020	122109000.000000
0.002030	123251000.000000
0.002040	122641000.000000
0.002050	123253000.000000
0.002060	122058000.000000
0.002070	123400000.000000
0.002080	123318000.000000
0.002090	123302000.000000
0.002100	123289000.000000
0.002110	121308000.000000
0.002120	122777000.000000
0.002130	122508000.000000
0.002140	121575000.000000
0.002150	123133000.000000
0.002160	123050000.000000
0.002170	123501000.000000
0.002180	123326000.000000
0.002190	123091000.000000
0.002200	123445000.000000
0.002210	124145000.000000
0.002220	123203000.000000
0.002230	123179000.000000
0.002240	122882000.000000
0.002250	122250000.000000
0.002260	123171000.000000
0.002270	122748000.000000
0.002280	122341000.000000
0.002290	122132000.000000
0.002300	122067000.000000
0.002310	121234000.000000
0.002320	123258000.000000
0.002330	122339000.000000
0.002340	122965000.000000
0.002350	123492000.000000
0.002360	122926000.000000
0.002370	123689000.000000
0.002380	121785000.000000
0.002390	123088000.000000
0.002400	123949000.000000
0.002410	122443000.000000
0.002420	121929000.000000
0.002430	123312000.000000
0.002440	123570000.000000
0.002450	123680000.000000
0.002460	122652000.000000
0.002470	122662000.000000
0.002480	123002000.000000
0.002490	122032000.000000
0.002500	123145000.000000
0.002510	122202000.000000
0.002520	123210000.000000
0.002530	122990000.000000
0.002540	123376000.000000
0.002550	122388000.000000
0.002560	122713000.000000
0.002570	122081000.000000
0.002580	122014000.000000
0.002590	122108000.000000
0.002600	122305000.000000
0.002610	123533000.000000
0.002620	122282000.000000
0.002630	123242000.000000
0.002640	124352000.000000
0.002650	122371000.000000
0.002660	123103000.000000
0.002670	123677000.000000
0.002680	123315000.000000
0.002690	121385000.000000
0.002700	121962000.000000
0.002710	123169000.000000
0.002720	123737000.000000
0.002730	122736000.000000
0.002740	122882000.000000
0.002750	123358000.000000
0.002760	121429000.000000
0.002770	123766000.000000
0.002780	122885000.000000
0.002790	123085000.000000
0.002800	122496000.000000
0.002810	122422000.000000
0.002820	122395000.000000
0.002830	122553000.000000
0.002840	123015000.000000
0.002850	124272000.000000
0.002860	123501000.000000
0.002870	124028000.000000
0.002880	122935000.000000
0.002890	123600000.000000
0.002900	122495000.000000
0.002910	122922000.000000
0.002920	123436000.000000
0.002930	123694000.000000
0.002940	123423000.000000
0.002950	123319000.000000
0.002960	122927000.000000
0.002970	122609000.000000
0.002980	123018000.000000
0.002990	123447000.000000
0.003000	123790000.000000
0.003010	123714000.000000
0.003020	121849000.000000
0.003030	122813000.000000
0.003040	122888000.000000
0.003050	123117000.000000
0.003060	123421000.000000
0.003070	122110000.000000
0.003080	122638000.000000
0.003090	122139000.000000
0.003100	123138000.000000
0.003110	123454000.000000
0.003120	122690000.000000
0.003130	123151000.000000
0.003140	122226000.000000
0.003150	122471000.000000
0.003160	123324000.000000
0.003170	123442000.000000
0.003180	123858000.000000
0.003190	123194000.000000
0.003200	122371000.000000
0.003210	123308000.000000
0.003220	123334000.000000
0.003230	122883000.000000
0.003240	123473000.000000
0.003250	122937000.000000
0.003260	123493000.000000
0.003270	123922000.000000
0.003280	121619000.000000
0.003290	123529000.000000
0.003300	123710000.000000
0.003310	124955000.000000
0.003320	123604000.000000
0.003330	122813000.000000
0.003340	123126000.000000
0.003350	122539000.000000
0.003360	122706000.000000
0.003370	123925000.000000
0.003380	123018000.000000
0.003390	122266000.000000
0.003400	122489000.000000
0.003410	122767000.000000
0.003420	122901000.000000
0.003430	123539000.000000
0.003440	123028000.000000
0.003450	122568000.000000
0.003460	122688000.000000
0.003470	122320000.000000
0.003480	123037000.000000
0.003490	122478000.000000
0.003500	123360000.000000
0.003510	122469000.000000
0.003520	122936000.000000
0.003530	123102000.000000
0.003540	123266000.000000
0.003550	122867000.000000
0.003560	123035000.000000
0.003570	122793000.000000
0.003580	122635000.000000
0.003590	123242000.000000
0.003600	122632000.000000
0.003610	122537000.000000
0.003620	123344000.000000
0.003630	122603000.000000
0.003640	123195000.000000
0.003650	123510000.000000
0.003660	122720000.000000
0.003670	123536000.000000
0.003680	122907000.000000
0.003690	122900000.000000
0.003700	124063000.000000
0.003710	122983000.000000
0.003720	123243000.000000
0.003730	122870000.000000
0.003740	123175000.000000
0.003750	122061000.000000
0.003760	123504000.000000
0.003770	121634000.000000
0.003780	122968000.000000
0.003790	123760000.000000
0.003800	124607000.000000
0.003810	123184000.000000
0.003820	122463000.000000
0.003830	122486000.000000
0.003840	122858000.000000
0.003850	123627000.000000
0.003860	122883000.000000
0.003870	123148000.000000
0.003880	122962000.000000
0.003890	123272000.000000
0.003900	122918000.000000
0.003910	123235000.000000
0.003920	122772000.000000
0.003930	122218000.000000
0.003940	122007000.000000
0.003950	123568000.000000
0.003960	123564000.000000
0.003970	123076000.000000
0.003980	122902000.000000
0.003990	122504000.000000
0.004000	122612000.000000
0.004010	123830000.000000
0.004020	122937000.000000
0.004030	122753000.000000
0.004040	122702000.000000
0.004050	123777000.000000
0.004060	123026000.000000
0.004070	122460000.000000
0.004080	124038000.000000
0.004090	122612000.000000
0.004100	122779000.000000
0.004110	122478000.000000
0.004120	122754000.000000
0.004130	123824000.000000
0.004140	122951000.000000
0.004150	122965000.000000
0.004160	123246000.000000
0.004170	122364000.000000
0.004180	121838000.000000
0.004190	123065000.000000
0.004200	123302000.000000
0.004210	123530000.000000
0.004220	123518000.000000
0.004230	123579000.000000
0.004240	123094000.000000
0.004250	122854000.000000
0.004260	122345000.000000
0.004270	122390000.000000
0.004280	120872000.000000
0.004290	122947000.000000
0.004300	123479000.000000
0.004310	122915000.000000
0.004320	123624000.000000
0.004330	123023000.000000
0.004340	124985000.000000
0.004350	123079000.000000
0.004360	122381000.000000
0.004370	122455000.000000
0.004380	121720000.000000
0.004390	122869000.000000
0.004400	122495000.000000
0.004410	122825000.000000
0.004420	123384000.000000
0.004430	123072000.000000
0.004440	122862000.000000
0.004450	122734000.000000
0.004460	123131000.000000
0.004470	123814000.000000
0.004480	123745000.000000
0.004490	122464000.000000
0.004500	122930000.000000
0.004510	123165000.000000
0.004520	122045000.000000
0.004530	121693000.000000
0.004540	123070000.000000
0.004550	122519000.000000
0.004560	122556000.000000
0.004570	122739000.000000
0.004580	122644000.000000
0.004590	123891000.000000
0.004600	123515000.000000
0.004610	122317000.000000
0.004620	123583000.000000
0.004630	123297000.000000
0.004640	122338000.000000
0.004650	123938000.000000
0.004660	122968000.000000
0.004670	121905000.000000
0.004680	122873000.000000
0.004690	122759000.000000
0.004700	122543000.000000
0.004710	123586000.000000
0.004720	123711000.000000
0.004730	123102000.000000
0.004740	123131000.000000
0.004750	123066000.000000
0.004760	121978000.000000
0.004770	124104000.000000
0.004780	121192000.000000
0.004790	122876000.000000
0.004800	122470000.000000
0.004810	123082000.000000
0.004820	123185000.000000
0.004830	122980000.000000
0.004840	122450000.000000
0.004850	123336000.000000
0.004860	123121000.000000
0.004870	122459000.000000
0.004880	122847000.000000
0.004890	121847000.000000
0.004900	124198000.000000
0.004910	123369000.000000
0.004920	123222000.000000
0.004930	123000000.000000
0.004940	122408000.000000
0.004950	124337000.000000
0.004960	123321000.000000
0.004970	122525000.000000
0.004980	123224000.000000
0.004990	122582000.000000
0.005000	123753000.000000
0.005010	122738000.000000
0.005020	121876000.000000
0.005030	122707000.000000
0.005040	124047000.000000
0.005050	123212000.000000
0.005060	123329000.000000
0.005070	122843000.000000
0.005080	123556000.000000
0.005090	122286000.000000
0.005100	122959000.000000
0.005110	122947000.000000
0.005120	123322000.000000
0.005130	122738000.000000
0.005140	121362000.000000
0.005150	122483000.000000
0.005160	122850000.000000
0.005170	122669000.000000
0.005180	124336000.000000
0.005190	123506000.000000
0.005200	123879000.000000
0.005210	124519000.000000
0.005220	122568000.000000
0.005230	123905000.000000
0.005240	123601000.000000
0.005250	123330000.000000
0.005260	122626000.000000
0.005270	123589000.000000
0.005280	122783000.000000
0.005290	121922000.000000
0.005300	122827000.000000
0.005310	122423000.000000
0.005320	123791000.000000
0.005330	123971000.000000
0.005340	122829000.000000
0.005350	123859000.000000
0.005360	122201000.000000
0.005370	123199000.000000
0.005380	123446000.000000
0.005390	121775000.000000
0.005400	124162000.000000
0.005410	122226000.000000
0.005420	122906000.000000
0.005430	122423000.000000
0.005440	123557000.000000
0.005450	123959000.000000
0.005460	123816000.000000
0.005470	123414000.000000
0.005480	121591000.000000
0.005490	123721000.000000
0.005500	123939000.000000
0.005510	123295000.000000
0.005520	123022000.000000
0.005530	121679000.000000
0.005540	123045000.000000
0.005550	123010000.000000
0.005560	123344000.000000
0.005570	122879000.000000
0.005580	122645000.000000
0.005590	121284000.000000
0.005600	123949000.000000
0.005610	122328000.000000
0.005620	124214000.000000
0.005630	122500000.000000
0.005640	122515000.000000
0.005650	123156000.000000
0.005660	124064000.000000
0.005670	123352000.000000
0.005680	122826000.000000
0.005690	121512000.000000
0.005700	122561000.000000
0.005710	123056000.000000
0.005720	123059000.000000
0.005730	123257000.000000
0.005740	123025000.000000
0.005750	122504000.000000
0.005760	123245000.000000
0.005770	123136000.000000
0.005780	123643000.000000
0.005790	122898000.000000
0.005800	123090000.000000
0.005810	123799000.000000
0.005820	122988000.000000
0.005830	123714000.000000
0.005840	122701000.000000
0.005850	123116000.000000
0.005860	123816000.000000
0.005870	122938000.000000
0.005880	122907000.000000
0.005890	124010000.000000
0.005900	122898000.000000
0.005910	123682000.000000
0.005920	123357000.000000
0.005930	122962000.000000
0.005940	122881000.000000
0.005950	122779000.000000
0.005960	124507000.000000
0.005970	122483000.000000
0.005980	123226000.000000
0.005990	122861000.000000
0.006000	123037000.000000
0.006010	123394000.000000
0.006020	123098000.000000
0.006030	123252000.000000
0.006040	122951000.000000
0.006050	123190000.000000
0.006060	123283000.000000
0.006070	123429000.000000
0.006080	122534000.000000
0.006090	122939000.000000
0.006100	122820000.000000
0.006110	123213000.000000
0.006120	123915000.000000
0.006130	122439000.000000
0.006140	122700000.000000
0.006150	122781000.000000
0.006160	123606000.000000
0.006170	123072000.000000
0.006180	122402000.000000
0.006190	123562000.000000
0.006200	122692000.000000
0.006210	124103000.000000
0.006220	122727000.000000
0.006230	123073000.000000
0.006240	123471000.000000
0.006250	122408000.000000
0.006260	122081000.000000
0.006270	123562000.000000
0.006280	122901000.000000
0.006290	122720000.000000
0.006300	121306000.000000
0.006310	122269000.000000
0.006320	122071000.000000
0.006330	123229000.000000
0.006340	122926000.000000
0.006350	122744000.000000
0.006360	122144000.000000
0.006370	123319000.000000
0.006380	124054000.000000
0.006390	123519000.000000
0.006400	121955000.000000
0.006410	123396000.000000
0.006420	122767000.000000
0.006430	121722000.000000
0.006440	122971000.000000
0.006450	122517000.000000
0.006460	122141000.000000
0.006470	121949000.000000
0.006480	121886000.000000
0.006490	122875000.000000
0.006500	123207000.000000
0.006510	123429000.000000
0.006520	122701000.000000
0.006530	123351000.000000
0.006540	123560000.000000
0.006550	122562000.000000
0.006560	123148000.000000
0.006570	122577000.000000
0.006580	121817000.000000
0.006590	122468000.000000
0.006600	123189000.000000
0.006610	123438000.000000
0.006620	123541000.000000
0.006630	122597000.000000
0.006640	123135000.000000
0.006650	123183000.000000
0.006660	123611000.000000
0.006670	123092000.000000
0.006680	122586000.000000
0.006690	122527000.000000
0.006700	122134000.000000
0.006710	122343000.000000
0.006720	123544000.000000
0.006730	122681000.000000
0.006740	123528000.000000
0.006750	122810000.000000
0.006760	123080000.000000
0.006770	123843000.000000
0.006780	123626000.000000
0.006790	124098000.000000
0.006800	122217000.000000
0.006810	122955000.000000
0.006820	123146000.000000
0.006830	123162000.000000
0.006840	122406000.000000
0.006850	122775000.000000
0.006860	122852000.000000
0.006870	123256000.000000
0.006880	122948000.000000
0.006890	123122000.000000
0.006900	123773000.000000
0.006910	121701000.000000
0.006920	123375000.000000
0.006930	124644000.000000
0.006940	122449000.000000
0.006950	122252000.000000
0.006960	123445000.000000
0.006970	122997000.000000
0.006980	123979000.000000
0.006990	122120000.000000
0.007000	122930000.000000
0.007010	122111000.000000
0.007020	123093000.000000
0.007030	123913000.000000
0.007040	123566000.000000
0.007050	123657000.000000
0.007060	122422000.000000
0.007070	122682000.000000
0.007080	122930000.000000
0.007090	122487000.000000
0.007100	123539000.000000
0.007110	124170000.000000
0.007120	124043000.000000
0.007130	122705000.000000
0.007140	122840000.000000
0.007150	122217000.000000
0.007160	122973000.000000
0.007170	123213000.000000
0.007180	122912000.000000
0.007190	122934000.000000
0.007200	124042000.000000
0.007210	123466000.000000
0.007220	123508000.000000
0.007230	124865000.000000
0.007240	123108000.000000
0.007250	122881000.000000
0.007260	123884000.000000
0.007270	122111000.000000
0.007280	122168000.000000
0.007290	123314000.000000
0.007300	123333000.000000
0.007310	122261000.000000
0.007320	123637000.000000
0.007330	123348000.000000
0.007340	124509000.000000
0.007350	122063000.000000
0.007360	123322000.000000
0.007370	122728000.000000
0.007380	123000000.000000
0.007390	123314000.000000
0.007400	122766000.000000
0.007410	123427000.000000
0.007420	122679000.000000
0.007430	122586000.000000
0.007440	123345000.000000
0.007450	123164000.000000
0.007460	122694000.000000
0.007470	123449000.000000
0.007480	122808000.000000
0.007490	122479000.000000
0.007500	123092000.000000
0.007510	122155000.000000
0.007520	123463000.000000
0.007530	121890000.000000
0.007540	122727000.000000
0.007550	123250000.000000
0.007560	123713000.000000
0.007570	121623000.000000
0.007580	124015000.000000
0.007590	123183000.000000
0.007600	122959000.000000
0.007610	124076000.000000
0.007620	123156000.000000
0.007630	122073000.000000
0.007640	124215000.000000
0.007650	123337000.000000
0.007660	124341000.000000
0.007670	122281000.000000
0.007680	122740000.000000
0.007690	123001000.000000
0.007700	123903000.000000
0.007710	121580000.000000
0.007720	123559000.000000
0.007730	121964000.000000
0.007740	122356000.000000
0.007750	122605000.000000
0.007760	122845000.000000
0.007770	122541000.000000
0.007780	121651000.000000
0.007790	123194000.000000
0.007800	122649000.000000
0.007810	123721000.000000
0.007820	121949000.000000
0.007830	123232000.000000
0.007840	123815000.000000
0.007850	121882000.000000
0.007860	123573000.000000
0.007870	121892000.000000
0.007880	122915000.000000
0.007890	123294000.000000
0.007900	122106000.000000
0.007910	122900000.000000
0.007920	122856000.000000
0.007930	123327000.000000
0.007940	123549000.000000
0.007950	123074000.000000
0.007960	123566000.000000
0.007970	124624000.000000
0.007980	122735000.000000
0.007990	121901000.000000
0.008000	123351000.000000
0.008010	123204000.000000
0.008020	123644000.000000
0.008030	123309000.000000
0.008040	123080000.000000
0.008050	122453000.000000
0.008060	121828000.000000
0.008070	122046000.000000
0.008080	121819000.000000
0.008090	123543000.000000
0.008100	124085000.000000
0.008110	123422000.000000
0.008120	122817000.000000
0.008130	123293000.000000
0.008140	122664000.000000
0.008150	122078000.000000
0.008160	122393000.000000
0.008170	122837000.000000
0.008180	123100000.000000
0.008190	123131000.000000
0.008200	122321000.000000
0.008210	122598000.000000
0.008220	122747000.000000
0.008230	122851000.000000
0.008240	122705000.000000
0.008250	123743000.000000
0.008260	122537000.000000
0.008270	123192000.000000
0.008280	122662000.000000
0.008290	122783000.000000
0.008300	123166000.000000
0.008310	123053000.000000
0.008320	124266000.000000
0.008330	121993000.000000
0.008340	123532000.000000
0.008350	122844000.000000
0.008360	123599000.000000
0.008370	122538000.000000
0.008380	123375000.000000
0.008390	124044000.000000
0.008400	122957000.000000
0.008410	123132000.000000
0.008420	123804000.000000
0.008430	122407000.000000
0.008440	124252000.000000
0.008450	122908000.000000
0.008460	123595000.000000
0.008470	124114000.000000
0.008480	123160000.000000
0.008490	122306000.000000
0.008500	122073000.000000
0.008510	123647000.000000
0.008520	123671000.000000
0.008530	123004000.000000
0.008540	123464000.000000
0.008550	123192000.000000
0.008560	123285000.000000
0.008570	123169000.000000
0.008580	122256000.000000
0.008590	121960000.000000
0.008600	122523000.000000
0.008610	123837000.000000
0.008620	123425000.000000
0.008630	122859000.000000
0.008640	122813000.000000
0.008650	123303000.000000
0.008660	123291000.000000
0.008670	122115000.000000
0.008680	122824000.000000
0.008690	123426000.000000
0.008700	122155000.000000
0.008710	123250000.000000
0.008720	123245000.000000
0.008730	122728000.000000
0.008740	123209000.000000
0.008750	122465000.000000
0.008760	121718000.000000
0.008770	123929000.000000
0.008780	122473000.000000
0.008790	123361000.000000
0.008800	124094000.000000
0.008810	123468000.000000
0.008820	123943000.000000
0.008830	123808000.000000
0.008840	122530000.000000
0.008850	122787000.000000
0.008860	123611000.000000
0.008870	122978000.000000
0.008880	123258000.000000
0.008890	123764000.000000
0.008900	122745000.000000
0.008910	122954000.000000
0.008920	123132000.000000
0.008930	122874000.000000
0.008940	122564000.000000
0.008950	122368000.000000
0.008960	123604000.000000
0.008970	122777000.000000
0.008980	122162000.000000
0.008990	123324000.000000
0.009000	122823000.000000
0.009010	123379000.000000
0.009020	124037000.000000
0.009030	122748000.000000
0.009040	122843000.000000
0.009050	123252000.000000
0.009060	121792000.000000
0.009070	124642000.000000
0.009080	122800000.000000
0.009090	123081000.000000
0.009100	124037000.000000
0.009110	122563000.000000
0.009120	124195000.000000
0.009130	123442000.000000
0.009140	121816000.000000
0.009150	123775000.000000
0.009160	122248000.000000
0.009170	122689000.000000
0.009180	122490000.000000
0.009190	122531000.000000
0.009200	122888000.000000
0.009210	122369000.000000
0.009220	122528000.000000
0.009230	124092000.000000
0.009240	122848000.000000
0.009250	123249000.000000
0.009260	122907000.000000
0.009270	124354000.000000
0.009280	120984000.000000
0.009290	122549000.000000
0.009300	123255000.000000
0.009310	123635000.000000
0.009320	123159000.000000
0.009330	121935000.000000
0.009340	122668000.000000
0.009350	122285000.000000
0.009360	122714000.000000
0.009370	123798000.000000
0.009380	122487000.000000
0.009390	123518000.000000
0.009400	123542000.000000
0.009410	121862000.000000
0.009420	121300000.000000
0.009430	124028000.000000
0.009440	122775000.000000
0.009450	123004000.000000
0.009460	123009000.000000
0.009470	123631000.000000
0.009480	123799000.000000
0.009490	123158000.000000
0.009500	122782000.000000
0.009510	123927000.000000
0.009520	122717000.000000
0.009530	121948000.000000
0.009540	121491000.000000
0.009550	122864000.000000
0.009560	121707000.000000
0.009570	122985000.000000
0.009580	123068000.000000
0.009590	123008000.000000
0.009600	123200000.000000
0.009610	123401000.000000
0.009620	122824000.000000
0.009630	122896000.000000
0.009640	122716000.000000
0.009650	123596000.000000
0.009660	122869000.000000
0.009670	123617000.000000
0.009680	123409000.000000
0.009690	122274000.000000
0.009700	123616000.000000
0.009710	123271000.000000
0.009720	122845000.000000
0.009730	122977000.000000
0.009740	121693000.000000
0.009750	122447000.000000
0.009760	122732000.000000
0.009770	123002000.000000
0.009780	123411000.000000
0.009790	122125000.000000
0.009800	123712000.000000
0.009810	124006000.000000
0.009820	122351000.000000
0.009830	122985000.000000
0.009840	122374000.000000
0.009850	123476000.000000
0.009860	122431000.000000
0.009870	123323000.000000
0.009880	124785000.000000
0.009890	122699000.000000
0.009900	122466000.000000
0.009910	123240000.000000
0.009920	123893000.000000
0.009930	122145000.000000
0.009940	122732000.000000
0.009950	122569000.000000
0.009960	123614000.000000
0.009970	122485000.000000
0.009980	122764000.000000
0.009990	122801000.000000
0.010000	122975000.000000
0.010010	121992000.000000
0.010020	122112000.000000
0.010030	123458000.000000
0.010040	124252000.000000
0.010050	123348000.000000
0.010060	122809000.000000
0.010070	122709000.000000
0.010080	123330000.000000
0.010090	123190000.000000
0.010100	123242000.000000
0.010110	122859000.000000
0.010120	122604000.000000
0.010130	124032000.000000
0.010140	123856000.000000
0.010150	123855000.000000
0.010160	123846000.000000
0.010170	122559000.000000
0.010180	122881000.000000
0.010190	123327000.000000
0.010200	124327000.000000
0.010210	122878000.000000
0.010220	123047000.000000
0.010230	122702000.000000
0.010240	122184000.000000
0.010250	122604000.000000
0.010260	124280000.000000
0.010270	124261000.000000
0.010280	123312000.000000
0.010290	122845000.000000
0.010300	122981000.000000
0.010310	122924000.000000
0.010320	123289000.000000
0.010330	123360000.000000
0.010340	123974000.000000
0.010350	122289000.000000
0.010360	123182000.000000
0.010370	123762000.000000
0.010380	122372000.000000
0.010390	122715000.000000
0.010400	122736000.000000
0.010410	124406000.000000
0.010420	122432000.000000
0.010430	123582000.000000
0.010440	123066000.000000
0.010450	122330000.000000
0.010460	122318000.000000
0.010470	122773000.000000
0.010480	123475000.000000
0.010490	122877000.000000
0.010500	122692000.000000
0.010510	122876000.000000
0.010520	124100000.000000
0.010530	122851000.000000
0.010540	124828000.000000
0.010550	123682000.000000
0.010560	122637000.000000
0.010570	122918000.000000
0.010580	122166000.000000
0.010590	123644000.000000
0.010600	123199000.000000
0.010610	122542000.000000
0.010620	122904000.000000
0.010630	123050000.000000
0.010640	122984000.000000
0.010650	122774000.000000
0.010660	121303000.000000
0.010670	123297000.000000
0.010680	124035000.000000
0.010690	123224000.000000
0.010700	123256000.000000
0.010710	123478000.000000
0.010720	122929000.000000
0.010730	122402000.000000
0.010740	122638000.000000
0.010750	123339000.000000
0.010760	123667000.000000
0.010770	121576000.000000
0.010780	123075000.000000
0.010790	122814000.000000
0.010800	123571000.000000
0.010810	122836000.000000
0.010820	122956000.000000
0.010830	122967000.000000
0.010840	122059000.000000
0.010850	123375000.000000
0.010860	122139000.000000
0.010870	121603000.000000
0.010880	122137000.000000
0.010890	123496000.000000
0.010900	122394000.000000
0.010910	122118000.000000
0.010920	124249000.000000
0.010930	123168000.000000
0.010940	123316000.000000
0.010950	122817000.000000
0.010960	122661000.000000
0.010970	122766000.000000
0.010980	122275000.000000
0.010990	122797000.000000
0.011000	122880000.000000
0.011010	122727000.000000
0.011020	122569000.000000
0.011030	123399000.000000
0.011040	122050000.000000
0.011050	123376000.000000
0.011060	122970000.000000
0.011070	122795000.000000
0.011080	123213000.000000
0.011090	124315000.000000
0.011100	123824000.000000
0.011110	122104000.000000
0.011120	121451000.000000
0.011130	122549000.000000
0.011140	122139000.000000
0.011150	122296000.000000
0.011160	123481000.000000
0.011170	123663000.000000
0.011180	123210000.000000
0.011190	122752000.000000
0.011200	122778000.000000
0.011210	123164000.000000
0.011220	122926000.000000
0.011230	122468000.000000
0.011240	123131000.000000
0.011250	122797000.000000
0.011260	122467000.000000
0.011270	122555000.000000
0.011280	123439000.000000
0.011290	121839000.000000
0.011300	121995000.000000
0.011310	123635000.000000
0.011320	123604000.000000
0.011330	122728000.000000
0.011340	122889000.000000
0.011350	123034000.000000
0.011360	123460000.000000
0.011370	121545000.000000
0.011380	122853000.000000
0.011390	122103000.000000
0.011400	122445000.000000
0.011410	123464000.000000
0.011420	122946000.000000
0.011430	123475000.000000
0.011440	122743000.000000
0.011450	122925000.000000
0.011460	122722000.000000
0.011470	123161000.000000
0.011480	122662000.000000
0.011490	122519000.000000
0.011500	122818000.000000
0.011510	123606000.000000
0.011520	122806000.000000
0.011530	121206000.000000
0.011540	122822000.000000
0.011550	122629000.000000
0.011560	122984000.000000
0.011570	123694000.000000
0.011580	123177000.000000
0.011590	123327000.000000
0.011600	123320000.000000
