% CNT-91 measurement	26/08/2019	10:53:13	Periode [s]0	
0.178000	133291990.000000
0.179000	133187630.000000
0.180000	133356870.000000
0.181000	133279420.000000
0.182000	133265270.000000
0.183000	133281730.000000
0.184000	133257170.000000
0.185000	133344690.000000
0.186000	133321650.000000
0.187000	133335820.000000
0.188000	133281930.000000
0.189000	133246310.000000
0.190000	133269090.000000
0.191000	133362090.000000
0.192000	133271740.000000
0.193000	133256160.000000
0.194000	133236210.000000
0.195000	133258410.000000
0.196000	133238440.000000
0.197000	133124740.000000
0.198000	133284600.000000
0.199000	133192700.000000
0.200000	133339240.000000
0.201000	133175410.000000
0.202000	133345050.000000
0.203000	133318440.000000
0.204000	133292580.000000
0.205000	133320720.000000
0.206000	133368030.000000
0.207000	133252910.000000
0.208000	133225840.000000
0.209000	133308470.000000
0.210000	133206390.000000
0.211000	133249970.000000
0.212000	133144730.000000
0.213000	133234940.000000
0.214000	133289760.000000
0.215000	133297010.000000
0.216000	133297410.000000
0.217000	133306930.000000
0.218000	133237560.000000
0.219000	133371580.000000
0.220000	133306620.000000
0.221000	133330250.000000
0.222000	133270530.000000
0.223000	133273630.000000
0.224000	133331450.000000
0.225000	133240450.000000
0.226000	133192070.000000
0.227000	133340160.000000
0.228000	133319780.000000
0.229000	133209650.000000
0.230000	133308460.000000
0.231000	133271110.000000
0.232000	133355310.000000
0.233000	133264610.000000
0.234000	133180850.000000
0.235000	133243420.000000
0.236000	133296560.000000
0.237000	133289360.000000
0.238000	133169050.000000
0.239000	133305500.000000
0.240000	133271320.000000
0.241000	133283850.000000
0.242000	133281030.000000
0.243000	133275050.000000
0.244000	133269580.000000
0.245000	133260960.000000
0.246000	133243580.000000
0.247000	133203590.000000
0.248000	133278180.000000
0.249000	133240360.000000
0.250000	133149350.000000
0.251000	133277900.000000
0.252000	133116100.000000
0.253000	133158790.000000
0.254000	133192390.000000
0.255000	133295490.000000
0.256000	133301060.000000
0.257000	133244370.000000
0.258000	133260440.000000
0.259000	133369410.000000
0.260000	133279220.000000
0.261000	133274550.000000
0.262000	133293360.000000
0.263000	133290150.000000
0.264000	133277640.000000
0.265000	133281090.000000
0.266000	133358680.000000
0.267000	133333270.000000
0.268000	133227120.000000
0.269000	133278550.000000
0.270000	133264050.000000
0.271000	133344530.000000
0.272000	133261890.000000
0.273000	133231270.000000
0.274000	133259950.000000
0.275000	133344090.000000
0.276000	133297350.000000
0.277000	133206840.000000
0.278000	133232940.000000
0.279000	133250370.000000
0.280000	133186450.000000
0.281000	133168220.000000
0.282000	133198130.000000
0.283000	133275390.000000
0.284000	133269200.000000
0.285000	133190020.000000
0.286000	133334030.000000
0.287000	133169890.000000
0.288000	133296990.000000
0.289000	133221520.000000
0.290000	133251820.000000
0.291000	133321430.000000
0.292000	133306380.000000
0.293000	133277570.000000
0.294000	133255080.000000
0.295000	133233990.000000
0.296000	133228290.000000
0.297000	133185230.000000
0.298000	133218750.000000
0.299000	133213690.000000
0.300000	133114670.000000
0.301000	133126230.000000
0.302000	133129580.000000
0.303000	133202570.000000
0.304000	133229930.000000
0.305000	133251300.000000
0.306000	133226660.000000
0.307000	133239980.000000
0.308000	133185170.000000
0.309000	133230700.000000
0.310000	133157910.000000
0.311000	133208060.000000
0.312000	133281650.000000
0.313000	133235330.000000
0.314000	133197280.000000
0.315000	133224560.000000
0.316000	133126560.000000
0.317000	133233770.000000
0.318000	133239320.000000
0.319000	133214200.000000
0.320000	133329180.000000
0.321000	133255280.000000
0.322000	133356490.000000
0.323000	133392150.000000
0.324000	133351440.000000
0.325000	133249800.000000
0.326000	133237810.000000
0.327000	133107200.000000
0.328000	133216270.000000
0.329000	133284760.000000
0.330000	133226250.000000
0.331000	133288540.000000
0.332000	133260820.000000
0.333000	133302460.000000
0.334000	133390360.000000
0.335000	133344490.000000
0.336000	133216430.000000
0.337000	133227680.000000
0.338000	133176370.000000
0.339000	133314480.000000
0.340000	133259320.000000
0.341000	133346470.000000
0.342000	133276670.000000
0.343000	133221200.000000
0.344000	133256490.000000
0.345000	133145010.000000
0.346000	133265370.000000
0.347000	133265370.000000
0.348000	133270720.000000
0.349000	133200400.000000
0.350000	133207390.000000
0.351000	133293810.000000
0.352000	133315830.000000
0.353000	133302500.000000
0.354000	133261640.000000
0.355000	133292180.000000
0.356000	133253470.000000
0.357000	133269050.000000
0.358000	133256810.000000
0.359000	133275770.000000
0.360000	133241420.000000
0.361000	133239350.000000
0.362000	133250350.000000
0.363000	133265060.000000
0.364000	133209200.000000
0.365000	133248970.000000
0.366000	133209990.000000
0.367000	133283430.000000
0.368000	133250610.000000
0.369000	133300450.000000
0.370000	133298650.000000
0.371000	133262330.000000
0.372000	133248970.000000
0.373000	133317750.000000
0.374000	133294840.000000
0.375000	133331760.000000
0.376000	133258120.000000
0.377000	133294590.000000
0.378000	133375540.000000
0.379000	133394380.000000
0.380000	133330530.000000
0.381000	133213410.000000
0.382000	133168240.000000
0.383000	133224220.000000
0.384000	133231250.000000
0.385000	133313350.000000
0.386000	133271840.000000
0.387000	133233010.000000
0.388000	133124840.000000
0.389000	133253790.000000
0.390000	133205670.000000
0.391000	133238720.000000
0.392000	133269810.000000
0.393000	133267360.000000
0.394000	133291870.000000
0.395000	133328090.000000
0.396000	133188450.000000
0.397000	133280870.000000
0.398000	133296330.000000
0.399000	133260110.000000
0.400000	133163090.000000
0.401000	133202500.000000
0.402000	133164520.000000
0.403000	133224640.000000
0.404000	133270240.000000
0.405000	133272940.000000
0.406000	133219640.000000
0.407000	133267430.000000
0.408000	133204620.000000
0.409000	133407700.000000
0.410000	133199660.000000
0.411000	133296820.000000
0.412000	133215700.000000
0.413000	133262950.000000
0.414000	133208060.000000
0.415000	133177270.000000
0.416000	133285580.000000
0.417000	133255030.000000
0.418000	133279840.000000
0.419000	133248830.000000
0.420000	133211400.000000
0.421000	133222430.000000
0.422000	133275660.000000
0.423000	133181490.000000
0.424000	133280380.000000
0.425000	133322500.000000
0.426000	133273240.000000
0.427000	133214460.000000
0.428000	133217570.000000
0.429000	133275400.000000
0.430000	133152280.000000
0.431000	133244110.000000
0.432000	133248920.000000
0.433000	133195620.000000
0.434000	133227310.000000
0.435000	133266530.000000
0.436000	133142720.000000
0.437000	133302400.000000
0.438000	133135620.000000
0.439000	133256790.000000
0.440000	133286430.000000
0.441000	133182860.000000
0.442000	133179990.000000
0.443000	133288740.000000
0.444000	133179360.000000
0.445000	133135310.000000
0.446000	133201250.000000
0.447000	133194460.000000
0.448000	133203870.000000
0.449000	133239960.000000
0.450000	133205410.000000
0.451000	133136310.000000
0.452000	133387080.000000
0.453000	133222490.000000
0.454000	133324400.000000
0.455000	133318310.000000
0.456000	133217950.000000
0.457000	133263610.000000
0.458000	133263330.000000
0.459000	133300210.000000
0.460000	133195310.000000
0.461000	133262130.000000
0.462000	133234770.000000
0.463000	133239350.000000
0.464000	133293380.000000
0.465000	133249760.000000
0.466000	133311550.000000
0.467000	133125610.000000
0.468000	133243790.000000
0.469000	133191040.000000
0.470000	133174490.000000
0.471000	133263440.000000
0.472000	133352800.000000
0.473000	133319070.000000
0.474000	133216780.000000
0.475000	133351860.000000
0.476000	133289890.000000
0.477000	133250260.000000
0.478000	133266820.000000
0.479000	133303350.000000
0.480000	133345640.000000
0.481000	133271450.000000
0.482000	133374030.000000
0.483000	133296390.000000
0.484000	133292260.000000
0.485000	133247480.000000
0.486000	133220020.000000
0.487000	133241720.000000
0.488000	133278280.000000
0.489000	133167320.000000
0.490000	133195000.000000
0.491000	133231770.000000
0.492000	133232110.000000
0.493000	133270520.000000
0.494000	133290640.000000
0.495000	133306070.000000
0.496000	133186740.000000
0.497000	133287290.000000
0.498000	133328180.000000
0.499000	133289110.000000
0.500000	133232420.000000
0.501000	133308820.000000
0.502000	133253870.000000
0.503000	133248600.000000
0.504000	133297560.000000
0.505000	133316420.000000
0.506000	133274380.000000
0.507000	133325730.000000
0.508000	133295970.000000
0.509000	133273850.000000
0.510000	133307750.000000
0.511000	133238710.000000
0.512000	133218950.000000
0.513000	133329980.000000
0.514000	133252890.000000
0.515000	133177700.000000
0.516000	133214090.000000
0.517000	133318600.000000
0.518000	133222700.000000
0.519000	133320940.000000
0.520000	133266500.000000
0.521000	133359120.000000
0.522000	133212350.000000
0.523000	133303800.000000
0.524000	133338310.000000
0.525000	133304570.000000
0.526000	133297620.000000
0.527000	133265430.000000
0.528000	133160870.000000
0.529000	133227070.000000
0.530000	133311730.000000
0.531000	133263860.000000
0.532000	133264560.000000
0.533000	133299900.000000
0.534000	133302950.000000
0.535000	133235220.000000
0.536000	133252230.000000
0.537000	133290430.000000
0.538000	133166730.000000
0.539000	133208440.000000
0.540000	133246570.000000
0.541000	133071290.000000
0.542000	133253970.000000
0.543000	133316490.000000
0.544000	133185830.000000
0.545000	133313690.000000
0.546000	133220780.000000
0.547000	133250140.000000
0.548000	133226100.000000
0.549000	133272370.000000
0.550000	133195410.000000
0.551000	133267610.000000
0.552000	133183970.000000
0.553000	133230650.000000
0.554000	133244520.000000
0.555000	133266350.000000
0.556000	133286630.000000
0.557000	133265800.000000
0.558000	133290860.000000
0.559000	133227030.000000
0.560000	133245740.000000
0.561000	133272780.000000
0.562000	133205230.000000
0.563000	133180310.000000
0.564000	133231420.000000
0.565000	133315650.000000
0.566000	133194680.000000
0.567000	133187660.000000
0.568000	133208880.000000
0.569000	133143150.000000
0.570000	133256210.000000
0.571000	133225420.000000
0.572000	133244690.000000
0.573000	133261310.000000
0.574000	133299570.000000
0.575000	133262700.000000
0.576000	133250530.000000
0.577000	133278780.000000
0.578000	133230120.000000
0.579000	133221250.000000
0.580000	133239050.000000
0.581000	133188250.000000
0.582000	133096340.000000
0.583000	133308870.000000
0.584000	133209970.000000
0.585000	133220850.000000
0.586000	133219680.000000
0.587000	133232470.000000
0.588000	133268200.000000
0.589000	133215860.000000
0.590000	133235390.000000
0.591000	133242750.000000
0.592000	133165670.000000
0.593000	133284020.000000
0.594000	133258400.000000
0.595000	133244350.000000
0.596000	133200590.000000
0.597000	133312060.000000
0.598000	133234770.000000
0.599000	133248330.000000
0.600000	133276110.000000
0.601000	133233690.000000
0.602000	133176230.000000
0.603000	133295050.000000
0.604000	133262480.000000
0.605000	133355210.000000
0.606000	133242340.000000
0.607000	133308020.000000
0.608000	133343780.000000
0.609000	133285290.000000
0.610000	133240890.000000
0.611000	133206710.000000
0.612000	133256980.000000
0.613000	133284910.000000
0.614000	133362360.000000
0.615000	133240470.000000
0.616000	133372950.000000
0.617000	133346120.000000
0.618000	133224130.000000
0.619000	133282750.000000
0.620000	133218640.000000
0.621000	133312870.000000
0.622000	133199190.000000
0.623000	133282260.000000
0.624000	133308270.000000
0.625000	133281340.000000
0.626000	133205360.000000
0.627000	133201070.000000
0.628000	133181480.000000
0.629000	133204680.000000
0.630000	133146060.000000
0.631000	133327730.000000
0.632000	133285080.000000
0.633000	133276360.000000
0.634000	133272890.000000
0.635000	133174630.000000
0.636000	133230920.000000
0.637000	133168810.000000
0.638000	133234790.000000
0.639000	133304440.000000
0.640000	133250260.000000
0.641000	133266160.000000
0.642000	133164650.000000
0.643000	133303280.000000
0.644000	133347830.000000
0.645000	133197410.000000
0.646000	133292100.000000
0.647000	133181450.000000
0.648000	133191270.000000
0.649000	133291560.000000
0.650000	133232170.000000
0.651000	133132870.000000
0.652000	133319200.000000
0.653000	133191380.000000
0.654000	133320170.000000
0.655000	133186940.000000
0.656000	133269150.000000
0.657000	133366720.000000
0.658000	133388920.000000
0.659000	133276390.000000
0.660000	133234190.000000
0.661000	133240520.000000
0.662000	133214900.000000
0.663000	133246430.000000
0.664000	133181330.000000
0.665000	133201360.000000
0.666000	133289100.000000
0.667000	133305230.000000
0.668000	133299520.000000
0.669000	133322920.000000
0.670000	133279890.000000
0.671000	133220710.000000
0.672000	133228510.000000
0.673000	133272230.000000
0.674000	133260550.000000
0.675000	133336580.000000
0.676000	133317050.000000
0.677000	133261180.000000
0.678000	133210570.000000
0.679000	133289540.000000
0.680000	133189410.000000
0.681000	133296040.000000
0.682000	133266130.000000
0.683000	133184130.000000
0.684000	133272990.000000
0.685000	133220650.000000
0.686000	133244010.000000
0.687000	133260320.000000
0.688000	133251120.000000
0.689000	133162740.000000
0.690000	133175890.000000
0.691000	133182850.000000
0.692000	133290890.000000
0.693000	133216730.000000
0.694000	133250840.000000
0.695000	133322720.000000
0.696000	133215680.000000
0.697000	133110450.000000
0.698000	133262120.000000
0.699000	133311700.000000
0.700000	133264050.000000
0.701000	133232400.000000
0.702000	133377670.000000
0.703000	133315400.000000
0.704000	133240810.000000
0.705000	133299900.000000
0.706000	133279200.000000
0.707000	133302990.000000
0.708000	133319050.000000
0.709000	133169910.000000
0.710000	133387430.000000
0.711000	133191870.000000
0.712000	133230950.000000
0.713000	133255000.000000
0.714000	133151480.000000
0.715000	133185060.000000
0.716000	133258740.000000
0.717000	133296830.000000
0.718000	133288540.000000
0.719000	133279940.000000
0.720000	133217670.000000
0.721000	133114790.000000
0.722000	133282250.000000
0.723000	133160370.000000
0.724000	133306060.000000
0.725000	133346100.000000
0.726000	133266610.000000
0.727000	133238040.000000
0.728000	133232950.000000
0.729000	133269240.000000
0.730000	133296740.000000
0.731000	133293660.000000
0.732000	133271290.000000
0.733000	133356600.000000
0.734000	133197820.000000
0.735000	133208730.000000
0.736000	133247020.000000
0.737000	133176870.000000
0.738000	133264600.000000
0.739000	133263370.000000
0.740000	133316670.000000
0.741000	133319480.000000
0.742000	133252740.000000
0.743000	133202290.000000
0.744000	133206270.000000
0.745000	133205790.000000
0.746000	133267260.000000
0.747000	133182040.000000
0.748000	133179900.000000
0.749000	133221390.000000
0.750000	133272880.000000
0.751000	133332960.000000
0.752000	133171990.000000
0.753000	133279150.000000
0.754000	133230550.000000
0.755000	133292560.000000
0.756000	133218360.000000
0.757000	133279470.000000
0.758000	133162590.000000
0.759000	133185890.000000
0.760000	133238550.000000
0.761000	133237420.000000
0.762000	133287130.000000
0.763000	133240690.000000
0.764000	133298120.000000
0.765000	133241620.000000
0.766000	133237390.000000
0.767000	133186000.000000
0.768000	133147390.000000
0.769000	133106230.000000
0.770000	133263440.000000
0.771000	133258800.000000
0.772000	133275790.000000
0.773000	133149810.000000
0.774000	133291110.000000
0.775000	133223280.000000
0.776000	133205120.000000
0.777000	133319370.000000
0.778000	133218500.000000
0.779000	133246730.000000
0.780000	133356010.000000
0.781000	133277340.000000
0.782000	133228350.000000
0.783000	133201400.000000
0.784000	133270140.000000
0.785000	133200720.000000
0.786000	133167980.000000
0.787000	133182980.000000
0.788000	133238410.000000
0.789000	133175610.000000
0.790000	133313390.000000
0.791000	133144430.000000
0.792000	133319880.000000
0.793000	133263840.000000
0.794000	133284060.000000
0.795000	133258090.000000
0.796000	133222250.000000
0.797000	133256410.000000
0.798000	133168630.000000
0.799000	133187090.000000
0.800000	133287750.000000
0.801000	133268930.000000
0.802000	133233440.000000
0.803000	133292790.000000
0.804000	133273680.000000
0.805000	133235100.000000
0.806000	133292040.000000
0.807000	133339580.000000
0.808000	133286940.000000
0.809000	133243230.000000
0.810000	133241850.000000
0.811000	133240830.000000
0.812000	133292720.000000
0.813000	133173190.000000
0.814000	133219970.000000
0.815000	133254160.000000
0.816000	133154440.000000
0.817000	133245480.000000
0.818000	133231700.000000
0.819000	133278670.000000
0.820000	133277410.000000
0.821000	133248140.000000
0.822000	133356580.000000
0.823000	133220800.000000
0.824000	133316960.000000
0.825000	133281550.000000
0.826000	133323630.000000
0.827000	133283370.000000
0.828000	133276720.000000
0.829000	133300940.000000
0.830000	133261760.000000
0.831000	133186280.000000
0.832000	133312270.000000
0.833000	133302550.000000
0.834000	133249870.000000
0.835000	133331680.000000
0.836000	133273290.000000
0.837000	133208410.000000
0.838000	133251450.000000
0.839000	133277170.000000
0.840000	133227770.000000
0.841000	133228270.000000
0.842000	133245940.000000
0.843000	133280970.000000
0.844000	133352470.000000
0.845000	133325110.000000
0.846000	133268250.000000
0.847000	133233620.000000
0.848000	133294620.000000
0.849000	133308220.000000
0.850000	133250550.000000
0.851000	133307190.000000
0.852000	133365330.000000
0.853000	133300660.000000
0.854000	133256370.000000
0.855000	133215530.000000
0.856000	133267340.000000
0.857000	133261350.000000
0.858000	133233530.000000
0.859000	133208160.000000
0.860000	133263000.000000
0.861000	133189740.000000
0.862000	133331880.000000
0.863000	133329890.000000
0.864000	133239910.000000
0.865000	133432630.000000
0.866000	133334640.000000
0.867000	133258970.000000
0.868000	133308250.000000
0.869000	133204630.000000
0.870000	133296930.000000
0.871000	133248300.000000
0.872000	133271440.000000
0.873000	133293000.000000
0.874000	133239150.000000
0.875000	133217010.000000
0.876000	133130270.000000
0.877000	133196440.000000
0.878000	133202420.000000
0.879000	133269160.000000
0.880000	133189980.000000
0.881000	133243120.000000
0.882000	133312450.000000
0.883000	133288330.000000
0.884000	133231530.000000
0.885000	133266230.000000
0.886000	133285720.000000
0.887000	133286010.000000
0.888000	133297640.000000
0.889000	133211030.000000
0.890000	133284310.000000
0.891000	133195630.000000
0.892000	133279110.000000
0.893000	133193100.000000
0.894000	133297790.000000
0.895000	133285830.000000
0.896000	133240550.000000
0.897000	133232860.000000
0.898000	133249160.000000
0.899000	133345060.000000
0.900000	133234810.000000
0.901000	133363850.000000
0.902000	133256340.000000
0.903000	133288080.000000
0.904000	133219300.000000
0.905000	133319540.000000
0.906000	133250800.000000
0.907000	133197950.000000
0.908000	133277930.000000
0.909000	133185390.000000
0.910000	133207970.000000
0.911000	133219110.000000
0.912000	133259780.000000
0.913000	133158170.000000
0.914000	133281370.000000
0.915000	133145840.000000
0.916000	133202540.000000
0.917000	133217850.000000
0.918000	133139130.000000
0.919000	133250480.000000
0.920000	133281570.000000
0.921000	133315240.000000
0.922000	133327950.000000
0.923000	133298620.000000
0.924000	133334290.000000
0.925000	133211750.000000
0.926000	133285140.000000
0.927000	133302940.000000
0.928000	133330410.000000
0.929000	133327370.000000
0.930000	133269080.000000
0.931000	133226550.000000
0.932000	133223150.000000
0.933000	133202790.000000
0.934000	133179320.000000
0.935000	133170100.000000
0.936000	133410490.000000
0.937000	133342450.000000
0.938000	133260460.000000
0.939000	133304810.000000
0.940000	133274490.000000
0.941000	133337150.000000
0.942000	133281690.000000
0.943000	133341810.000000
0.944000	133231340.000000
0.945000	133143210.000000
0.946000	133321010.000000
0.947000	133253450.000000
0.948000	133206580.000000
0.949000	133234190.000000
0.950000	133293910.000000
0.951000	133286160.000000
0.952000	133207380.000000
0.953000	133259780.000000
0.954000	133162880.000000
0.955000	133273610.000000
0.956000	133187820.000000
0.957000	133173270.000000
0.958000	133157340.000000
0.959000	133217670.000000
0.960000	133293610.000000
0.961000	133336950.000000
0.962000	133203070.000000
0.963000	133265130.000000
0.964000	133177740.000000
0.965000	133257850.000000
0.966000	133241380.000000
0.967000	133307880.000000
0.968000	133136400.000000
0.969000	133075790.000000
0.970000	133272730.000000
0.971000	133277030.000000
0.972000	133326680.000000
0.973000	133256920.000000
0.974000	133265050.000000
0.975000	133242350.000000
0.976000	133300100.000000
0.977000	133246250.000000
0.978000	133238130.000000
0.979000	133227820.000000
0.980000	133281120.000000
0.981000	133326290.000000
0.982000	133288910.000000
0.983000	133222550.000000
0.984000	133296610.000000
0.985000	133290120.000000
0.986000	133191490.000000
0.987000	133315280.000000
0.988000	133273100.000000
0.989000	133316130.000000
0.990000	133199960.000000
0.991000	133251850.000000
0.992000	133364340.000000
0.993000	133245070.000000
0.994000	133319510.000000
0.995000	133237910.000000
0.996000	133214670.000000
0.997000	133245990.000000
0.998000	133186510.000000
0.999000	133326030.000000
1.000000	133244890.000000
1.001000	133244680.000000
1.002000	133196740.000000
1.003000	133285210.000000
1.004000	133256090.000000
1.005000	133179850.000000
1.006000	133262510.000000
1.007000	133252000.000000
1.008000	133238680.000000
1.009000	133198800.000000
1.010000	133282580.000000
1.011000	133159000.000000
1.012000	133216090.000000
1.013000	133306720.000000
1.014000	133281360.000000
1.015000	133261310.000000
1.016000	133213000.000000
1.017000	133237310.000000
1.018000	133280590.000000
1.019000	133322670.000000
1.020000	133278220.000000
1.021000	133194710.000000
1.022000	133234230.000000
1.023000	133306320.000000
1.024000	133264250.000000
1.025000	133224230.000000
1.026000	133252030.000000
1.027000	133218080.000000
1.028000	133323920.000000
1.029000	133278020.000000
1.030000	133305780.000000
1.031000	133319000.000000
1.032000	133253260.000000
1.033000	133257510.000000
1.034000	133188700.000000
1.035000	133296820.000000
1.036000	133200860.000000
1.037000	133242110.000000
1.038000	133319970.000000
1.039000	133223680.000000
1.040000	133154590.000000
1.041000	133183640.000000
1.042000	133201620.000000
1.043000	133163700.000000
1.044000	133271380.000000
1.045000	133246640.000000
1.046000	133261080.000000
1.047000	133229350.000000
1.048000	133310440.000000
1.049000	133250610.000000
1.050000	133262010.000000
1.051000	133292320.000000
1.052000	133238090.000000
1.053000	133253140.000000
1.054000	133291860.000000
1.055000	133213340.000000
1.056000	133229520.000000
1.057000	133293580.000000
1.058000	133107440.000000
1.059000	133239710.000000
1.060000	133304800.000000
1.061000	133364880.000000
1.062000	133266940.000000
1.063000	133245420.000000
1.064000	133225150.000000
1.065000	133231480.000000
1.066000	133224990.000000
1.067000	133199600.000000
1.068000	133247590.000000
1.069000	133235660.000000
1.070000	133313230.000000
1.071000	133254560.000000
1.072000	133363380.000000
1.073000	133267270.000000
1.074000	133386930.000000
1.075000	133245610.000000
1.076000	133333310.000000
1.077000	133207400.000000
1.078000	133277270.000000
1.079000	133181080.000000
1.080000	133236070.000000
1.081000	133355380.000000
1.082000	133223590.000000
1.083000	133345120.000000
1.084000	133269580.000000
1.085000	133321460.000000
1.086000	133346920.000000
1.087000	133300830.000000
1.088000	133248030.000000
1.089000	133153920.000000
1.090000	133200830.000000
1.091000	133218980.000000
1.092000	133162840.000000
1.093000	133159050.000000
1.094000	133202350.000000
1.095000	133227140.000000
1.096000	133287350.000000
1.097000	133218830.000000
1.098000	133204430.000000
1.099000	133252240.000000
1.100000	133286480.000000
1.101000	133338820.000000
1.102000	133195610.000000
1.103000	133229420.000000
1.104000	133200150.000000
1.105000	133210310.000000
1.106000	133284630.000000
1.107000	133166350.000000
1.108000	133271650.000000
1.109000	133260080.000000
1.110000	133296540.000000
1.111000	133379010.000000
1.112000	133266880.000000
1.113000	133231470.000000
1.114000	133240420.000000
1.115000	133247710.000000
1.116000	133283040.000000
1.117000	133364000.000000
1.118000	133347760.000000
1.119000	133302250.000000
1.120000	133342420.000000
1.121000	133378910.000000
1.122000	133250760.000000
1.123000	133280130.000000
1.124000	133206900.000000
1.125000	133222070.000000
1.126000	133212040.000000
1.127000	133293870.000000
1.128000	133322350.000000
1.129000	133194260.000000
1.130000	133293290.000000
1.131000	133231410.000000
1.132000	133208730.000000
1.133000	133249980.000000
1.134000	133186160.000000
1.135000	133308150.000000
1.136000	133178290.000000
1.137000	133188470.000000
1.138000	133262520.000000
1.139000	133273200.000000
1.140000	133143650.000000
1.141000	133303410.000000
1.142000	133198500.000000
1.143000	133251430.000000
1.144000	133294720.000000
1.145000	133332160.000000
1.146000	133252240.000000
1.147000	133387730.000000
1.148000	133347660.000000
1.149000	133348250.000000
1.150000	133374890.000000
1.151000	133294310.000000
1.152000	133252230.000000
1.153000	133142340.000000
1.154000	133183820.000000
1.155000	133224160.000000
1.156000	133281770.000000
1.157000	133320400.000000
1.158000	133240030.000000
1.159000	133171910.000000
1.160000	133369550.000000
